timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772179000.769741,5133,0.006344,96.801611,-247.851486,-83.545509,89.339508,2.331746,-249.851349,-83.522453,3.048073,5.529222,5.203206,0.500000,0.000000,0.000000,0.000000,0.529222,PAINTING,1,-1,LUNA,250,269,0.467006,0.001366,-0.050476,5.423172,-1.000000,-1.000000,0.985647,4.244000,3.000000,21.000000,2.894681
1772179001.129392,5134,0.007658,95.817819,-247.836456,-82.615463,89.261627,2.336185,-249.836288,-82.589691,3.051793,5.529222,5.202458,0.500000,0.000000,0.000000,0.000000,0.529222,PAINTING,1,-1,LUNA,250,269,0.464297,0.001173,-0.043634,5.375487,61.171293,52.053690,0.984336,3.476000,2.000000,19.000000,2.905442
1772179001.136317,5135,0.359643,95.819582,-247.836456,-82.615463,89.261627,2.336185,-249.836288,-82.589691,3.055512,5.529222,5.201786,0.500000,0.000000,0.000000,0.000000,0.529222,PAINTING,1,-1,LUNA,250,269,0.464297,0.001058,-0.039528,5.346877,-1.000000,-1.000000,0.984336,3.476000,2.000000,19.000000,2.905442
1772179001.142898,5136,0.006929,96.078205,-247.836456,-82.615463,89.261627,2.336185,-249.836288,-82.589691,3.055724,5.529222,5.201180,0.500000,0.000000,0.000000,0.000000,0.529222,PAINTING,1,-1,LUNA,250,269,0.464297,0.000988,-0.037065,5.329711,-1.000000,-1.000000,0.984336,3.476000,2.000000,19.000000,2.905442
1772179001.531625,5137,0.006577,96.852753,-247.820450,-81.679665,89.186226,2.339039,-249.820251,-81.651260,3.055724,5.529222,5.198692,0.500000,0.000000,0.000000,0.000000,0.529222,PAINTING,1,-1,LUNA,250,269,0.464762,0.000806,-0.031508,5.298995,60.797215,70.104361,0.983071,3.488000,2.000000,19.000000,2.917197
1772179001.538141,5138,0.388729,96.847061,-247.820450,-81.679665,89.186226,2.339039,-249.820251,-81.651260,3.055724,5.529222,5.196453,0.500000,0.000000,0.000000,0.000000,0.529222,PAINTING,1,-1,LUNA,250,269,0.464762,0.000697,-0.028174,5.280566,-1.000000,-1.000000,0.983071,3.488000,2.000000,19.000000,2.917197
1772179001.544633,5139,0.006516,96.646483,-247.820450,-81.679665,89.186226,2.339039,-249.820251,-81.651260,3.055724,5.512393,5.194438,0.500000,0.000000,0.000000,0.000000,0.512393,PAINTING,1,-1,LUNA,250,269,0.464762,0.000632,-0.026173,5.269508,-1.000000,-1.000000,0.983071,3.488000,2.000000,19.000000,2.917197
1772179001.925539,5140,0.006491,97.402545,-247.805878,-80.866409,89.126633,2.335358,-249.803558,-80.724892,3.055936,5.470027,5.194332,0.447548,0.000000,0.000000,0.000000,0.470027,PAINTING,1,-1,LUNA,250,269,0.465616,0.000918,-0.034472,5.340345,58.110237,58.738947,0.981828,4.900000,2.000000,33.000000,2.928462
1772179001.932178,5141,0.380912,97.398889,-247.803787,-80.755569,89.121147,2.335358,-249.803558,-80.724892,3.055936,5.444353,5.195260,0.402618,0.000000,0.000000,0.000000,0.444353,PAINTING,1,-1,LUNA,250,269,0.465616,0.001073,-0.038882,5.378574,-1.000000,-1.000000,0.981828,4.900000,2.000000,33.000000,2.929239
1772179001.938751,5142,0.006634,97.564607,-247.803787,-80.755569,89.121147,2.335358,-249.803558,-80.724892,3.057207,5.428949,5.196096,0.375660,0.000000,0.000000,0.000000,0.428949,PAINTING,1,-1,LUNA,250,269,0.465616,0.001166,-0.041527,5.401512,-1.000000,-1.000000,0.981828,4.900000,2.000000,33.000000,2.929239
1772179002.299313,5143,0.006589,97.225127,-247.788513,-79.937073,89.067665,2.333453,-249.788254,-79.904526,3.057207,5.428949,5.203814,0.375660,0.000000,0.000000,0.000000,0.428949,PAINTING,1,-1,LUNA,250,269,0.466617,0.002452,-0.077619,5.649066,56.481361,57.945013,0.978761,5.972000,2.000000,40.000000,2.937122
1772179002.305737,5144,0.360544,97.227721,-247.788513,-79.937073,89.067665,2.333453,-249.788254,-79.904526,3.057207,5.428949,5.210761,0.375660,0.000000,0.000000,0.000000,0.428949,PAINTING,1,-1,LUNA,250,269,0.466617,0.003224,-0.099273,5.797598,-1.000000,-1.000000,0.978761,5.972000,2.000000,40.000000,2.937122
1772179002.313673,5145,0.006466,98.054072,-247.788513,-79.937073,89.067665,2.333453,-249.788254,-79.904526,3.057207,5.428949,5.217013,0.375660,0.000000,0.000000,0.000000,0.428949,PAINTING,1,-1,LUNA,250,269,0.466617,0.003687,-0.112266,5.886718,-1.000000,-1.000000,0.978761,5.972000,2.000000,40.000000,2.937122
1772179002.689090,5146,0.007927,98.141861,-247.770935,-79.024673,89.019646,2.331375,-249.770645,-78.990456,3.057207,5.428949,5.212163,0.375660,0.000000,0.000000,0.000000,0.428949,PAINTING,1,-1,LUNA,250,269,0.464401,0.002524,-0.076708,5.632414,61.800957,61.362267,0.985461,2.684000,2.000000,18.000000,2.946454
1772179002.695949,5147,0.375384,98.136022,-247.770935,-79.024673,89.019646,2.331375,-249.770645,-78.990456,3.057207,5.428949,5.207799,0.375660,0.000000,0.000000,0.000000,0.428949,PAINTING,1,-1,LUNA,250,269,0.464401,0.001827,-0.055374,5.479831,-1.000000,-1.000000,0.985461,2.684000,2.000000,18.000000,2.946454
1772179002.702358,5148,0.006859,97.706483,-247.770935,-79.024673,89.019646,2.331375,-249.770645,-78.990456,3.057207,5.412342,5.203871,0.346598,0.000000,0.000000,0.000000,0.412342,PAINTING,1,-1,LUNA,250,269,0.464401,0.001408,-0.042573,5.388282,-1.000000,-1.000000,0.985461,2.684000,2.000000,18.000000,2.946454
1772179003.084683,5149,0.006421,97.873990,-247.754700,-78.203217,88.978981,2.333974,-249.752167,-78.059845,3.057207,5.394897,5.204412,0.316069,0.000000,0.000000,0.000000,0.394897,PAINTING,1,-1,LUNA,250,269,0.466670,0.001354,-0.040645,5.379930,62.002182,68.717957,0.982377,3.172000,2.000000,21.000000,2.957266
1772179003.091739,5150,0.382317,97.870581,-247.752487,-78.095596,88.975807,2.333974,-249.752167,-78.059845,3.057207,5.384106,5.203488,0.297185,0.000000,0.000000,0.000000,0.384106,PAINTING,1,-1,LUNA,250,269,0.466670,0.001312,-0.039112,5.372023,-1.000000,-1.000000,0.982377,3.172000,2.000000,21.000000,2.957718
1772179003.098700,5151,0.007069,98.879308,-247.752487,-78.095596,88.975807,2.333974,-249.752167,-78.059845,3.057207,5.379252,5.202657,0.288691,0.000000,0.000000,0.000000,0.379252,PAINTING,1,-1,LUNA,250,269,0.466670,0.001286,-0.038193,5.367279,-1.000000,-1.000000,0.982377,3.172000,2.000000,21.000000,2.957718
1772179003.474780,5152,0.006952,98.986383,-247.735367,-77.258064,88.933952,2.334514,-249.735016,-77.220856,3.057207,5.379252,5.205465,0.288691,0.000000,0.000000,0.000000,0.379252,PAINTING,1,-1,LUNA,250,269,0.467296,0.001489,-0.044052,5.418073,59.678793,60.905695,0.980586,4.096000,2.000000,23.000000,2.969229
1772179003.482618,5153,0.376083,98.982646,-247.735367,-77.258064,88.933952,2.334514,-249.735016,-77.220856,3.057207,5.379252,5.207992,0.288691,0.000000,0.000000,0.000000,0.379252,PAINTING,1,-1,LUNA,250,269,0.467296,0.001611,-0.047567,5.448550,-1.000000,-1.000000,0.980586,4.096000,2.000000,23.000000,2.969229
1772179003.490790,5154,0.007856,97.739080,-247.735367,-77.258064,88.933952,2.329467,-249.732635,-77.107178,3.057207,5.384106,5.210266,0.297185,0.000000,0.000000,0.000000,0.384106,PAINTING,1,-1,LUNA,250,269,0.467296,0.001684,-0.049676,5.466836,-1.000000,-1.000000,0.980586,4.096000,2.000000,23.000000,2.969494
1772179003.859074,5155,0.008143,97.180483,-247.717148,-76.382034,88.901573,2.339604,-249.716782,-76.343697,3.057207,5.394897,5.211240,0.316069,0.000000,0.000000,0.000000,0.394897,PAINTING,1,-1,LUNA,250,269,0.467008,0.001650,-0.048823,5.469415,59.591293,49.900770,0.980911,4.276000,2.000000,23.000000,2.976462
1772179003.867767,5156,0.368344,97.183320,-247.717148,-76.382034,88.901573,2.331010,-249.714279,-76.227264,3.057207,5.409792,5.212116,0.342137,0.000000,0.000000,0.000000,0.409792,PAINTING,1,-1,LUNA,250,269,0.467008,0.001629,-0.048310,5.470962,-1.000000,-1.000000,0.980911,4.276000,2.000000,23.000000,2.976732
1772179003.874661,5157,0.008638,96.341990,-247.714645,-76.265648,88.900429,2.331010,-249.714279,-76.227264,3.057207,5.433312,5.213138,0.383296,0.000000,0.000000,0.000000,0.433312,PAINTING,1,-1,LUNA,250,269,0.467008,0.001617,-0.047846,5.469791,-1.000000,-1.000000,0.980911,4.276000,2.000000,23.000000,2.976896
1772179004.248055,5158,0.006891,96.992900,-247.698166,-75.483429,88.876572,2.340076,-249.695511,-75.333717,3.060892,5.457693,5.211717,0.425963,0.000000,0.000000,0.000000,0.457693,PAINTING,1,-1,LUNA,250,269,0.469307,0.001753,-0.052136,5.513626,58.871269,57.966709,0.975175,5.416000,2.500000,22.000000,2.987020
1772179004.254764,5159,0.373400,96.998136,-247.695892,-75.373154,88.870247,2.340076,-249.695511,-75.333717,3.063307,5.468125,5.211542,0.444219,0.000000,0.000000,0.000000,0.468125,PAINTING,1,-1,LUNA,250,269,0.469307,0.001816,-0.054041,5.534799,-1.000000,-1.000000,0.975175,5.416000,2.500000,22.000000,2.987930
1772179004.261480,5160,0.006706,96.963440,-247.695892,-75.373154,88.870247,2.340076,-249.695511,-75.333717,3.063307,5.469603,5.211384,0.446805,0.000000,0.000000,0.000000,0.469603,PAINTING,1,-1,LUNA,250,269,0.469307,0.001854,-0.055184,5.547503,-1.000000,-1.000000,0.975175,5.416000,2.500000,22.000000,2.987930
1772179004.641770,5161,0.006732,96.591056,-247.678604,-74.565552,88.851990,2.334813,-249.675720,-74.410004,3.063307,5.470376,5.214081,0.448159,0.000000,0.000000,0.000000,0.470376,PAINTING,1,-1,LUNA,250,268,0.468243,0.002068,-0.061131,5.589899,59.646606,64.411879,0.978634,5.028000,2.000000,20.000000,2.995540
1772179004.648979,5162,0.380278,96.587605,-247.676132,-74.450287,88.845917,2.334813,-249.675720,-74.410004,3.063307,5.475396,5.214973,0.456944,0.000000,0.000000,0.000000,0.475396,PAINTING,1,-1,LUNA,250,268,0.468243,0.002168,-0.063731,5.608141,-1.000000,-1.000000,0.978634,5.028000,2.000000,20.000000,2.996401
1772179004.656198,5163,0.007218,95.951126,-247.676132,-74.450287,88.845917,2.334813,-249.675720,-74.410004,3.063307,5.475396,5.215776,0.456944,0.000000,0.000000,0.000000,0.475396,PAINTING,1,-1,LUNA,250,268,0.468243,0.002227,-0.065290,5.619086,-1.000000,-1.000000,0.978634,5.028000,2.000000,20.000000,2.996401
1772179005.034048,5164,0.007205,96.224505,-247.658783,-73.647003,88.832069,2.335510,-249.655991,-73.493500,3.063307,5.475396,5.219034,0.456944,0.000000,0.000000,0.000000,0.475396,PAINTING,1,-1,LUNA,250,269,0.468629,0.003270,-0.094801,5.822320,59.728861,57.491779,0.979878,6.252000,2.000000,40.000000,3.004269
1772179005.040621,5165,0.377852,96.220038,-247.656403,-73.534439,88.827148,2.335510,-249.655991,-73.493500,3.063307,5.475396,5.224209,0.456944,0.000000,0.000000,0.000000,0.475396,PAINTING,1,-1,LUNA,250,269,0.468629,0.003822,-0.110261,5.927880,-1.000000,-1.000000,0.979878,6.252000,2.000000,40.000000,3.004968
1772179005.046869,5166,0.006567,96.485371,-247.656403,-73.534439,88.827148,2.335510,-249.655991,-73.493500,3.063307,5.475396,5.228867,0.456944,0.000000,0.000000,0.000000,0.475396,PAINTING,1,-1,LUNA,250,269,0.468629,0.004153,-0.119537,5.991216,-1.000000,-1.000000,0.979878,6.252000,2.000000,40.000000,3.004968
1772179005.436497,5167,0.006244,96.755334,-247.638397,-72.699287,88.813385,2.337378,-249.635727,-72.555901,3.063307,5.492294,5.225865,0.486514,0.000000,0.000000,0.000000,0.492294,PAINTING,1,-1,LUNA,250,269,0.466999,0.003091,-0.087452,5.763572,61.238766,68.821907,0.983112,3.256000,2.000000,16.000000,3.012660
1772179005.444803,5168,0.389638,96.755134,-247.636154,-72.597313,88.813576,2.337378,-249.635727,-72.555901,3.063307,5.524212,5.222254,0.500000,0.000000,0.000000,0.000000,0.524212,PAINTING,1,-1,LUNA,250,269,0.466999,0.002426,-0.067414,5.621638,-1.000000,-1.000000,0.983112,3.256000,2.000000,16.000000,3.012633
1772179005.451692,5169,0.008304,95.653318,-247.636154,-72.597313,88.813576,2.337378,-249.635727,-72.555901,3.063307,5.535638,5.219004,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.466999,0.002027,-0.055392,5.536477,-1.000000,-1.000000,0.983112,3.256000,2.000000,16.000000,3.012633
1772179005.834893,5170,0.006888,95.357900,-247.618530,-71.782539,88.799904,2.332171,-249.615646,-71.630424,3.063307,5.535638,5.215069,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470386,0.001755,-0.047495,5.488925,61.220169,69.772005,0.978109,3.652000,2.500000,18.000000,3.021354
1772179005.842500,5171,0.383199,95.357377,-247.616089,-71.672272,88.801003,2.332171,-249.615646,-71.630424,3.063307,5.535638,5.211281,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470386,0.001577,-0.042287,5.456834,-1.000000,-1.000000,0.978109,3.652000,2.500000,18.000000,3.021196
1772179005.849201,5172,0.007646,94.692148,-247.616089,-71.672272,88.801003,2.332171,-249.615646,-71.630424,3.063307,5.535638,5.207871,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470386,0.001470,-0.039163,5.437580,-1.000000,-1.000000,0.978109,3.652000,2.500000,18.000000,3.021196
1772179006.231890,5173,0.006662,94.636929,-247.596436,-70.764702,88.792740,2.338538,-249.595993,-70.722565,3.065244,5.535638,5.208093,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470277,0.001543,-0.041442,5.457225,61.243296,66.198111,0.979215,3.672000,2.000000,20.000000,3.028971
1772179006.238720,5174,0.382691,94.631579,-247.596436,-70.764702,88.792740,2.338538,-249.595993,-70.722565,3.067180,5.535638,5.208292,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470277,0.001587,-0.042810,5.469011,-1.000000,-1.000000,0.979215,3.672000,2.000000,20.000000,3.028971
1772179006.244831,5175,0.006827,94.359000,-247.596436,-70.764702,88.792740,2.338538,-249.595993,-70.722565,3.068812,5.535638,5.208472,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470277,0.001613,-0.043630,5.476083,-1.000000,-1.000000,0.979215,3.672000,2.000000,20.000000,3.028971
1772179006.625598,5176,0.006107,95.612532,-247.576691,-69.844437,88.789917,2.333575,-249.576248,-69.802200,3.070444,5.535638,5.206787,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470574,0.001539,-0.041751,5.469962,64.077854,67.435980,0.978240,3.968000,2.000000,23.000000,3.035679
1772179006.632179,5177,0.380781,95.611273,-247.576691,-69.844437,88.789917,2.333575,-249.576248,-69.802200,3.070444,5.535638,5.205271,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470574,0.001494,-0.040623,5.466289,-1.000000,-1.000000,0.978240,3.968000,2.000000,23.000000,3.035679
1772179006.638376,5178,0.006575,95.820628,-247.576691,-69.844437,88.789917,2.333575,-249.576248,-69.802200,3.072828,5.535638,5.203906,0.500000,0.000000,0.000000,0.000000,0.535638,PAINTING,1,-1,LUNA,250,269,0.470574,0.001468,-0.039946,5.464086,-1.000000,-1.000000,0.978240,3.968000,2.000000,23.000000,3.035679
1772179007.012211,5179,0.006191,96.013962,-247.557663,-68.955437,88.793106,2.335592,-249.557220,-68.913315,3.072828,5.522431,5.203624,0.500000,0.000000,0.000000,0.000000,0.522431,PAINTING,1,-1,LUNA,250,268,0.470513,0.001645,-0.045514,5.508385,63.831329,63.235521,0.978060,4.488000,2.000000,23.000000,3.039953
1772179007.018807,5180,0.373846,96.015937,-247.557663,-68.955437,88.793106,2.335592,-249.557220,-68.913315,3.072828,5.521675,5.203371,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,268,0.470513,0.001751,-0.048854,5.534965,-1.000000,-1.000000,0.978060,4.488000,2.000000,23.000000,3.039953
1772179007.025179,5181,0.006588,96.360305,-247.557663,-68.955437,88.793106,2.335592,-249.557220,-68.913315,3.072828,5.521675,5.203143,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,268,0.470513,0.001815,-0.050858,5.550913,-1.000000,-1.000000,0.978060,4.488000,2.000000,23.000000,3.039953
1772179007.412024,5182,0.006379,96.790570,-247.538055,-68.029129,88.797859,2.330810,-249.537613,-67.987167,3.075212,5.521675,5.205939,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,269,0.470217,0.002247,-0.063301,5.639745,64.428806,65.655231,0.978191,5.084000,2.000000,21.000000,3.046664
1772179007.418725,5183,0.386842,96.788105,-247.538055,-68.029129,88.797859,2.330810,-249.537613,-67.987167,3.075212,5.521675,5.208456,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,269,0.470217,0.002507,-0.070767,5.693045,-1.000000,-1.000000,0.978191,5.084000,2.000000,21.000000,3.046664
1772179007.425204,5184,0.006696,97.523192,-247.538055,-68.029129,88.797859,2.330810,-249.537613,-67.987167,3.075272,5.521675,5.210721,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,269,0.470217,0.002662,-0.075246,5.725024,-1.000000,-1.000000,0.978191,5.084000,2.000000,21.000000,3.046664
1772179007.808445,5185,0.006477,98.575993,-247.518646,-67.105522,88.805534,2.337227,-249.518219,-67.063828,3.075272,5.521675,5.217077,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,269,0.471135,0.003643,-0.103235,5.917609,61.044693,61.083555,0.978410,6.340000,2.000000,41.000000,3.052390
1772179007.814912,5186,0.383256,98.572472,-247.518646,-67.105522,88.805534,2.337227,-249.518219,-67.063828,3.075272,5.521675,5.222797,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,269,0.471135,0.004231,-0.120028,6.033160,-1.000000,-1.000000,0.978410,6.340000,2.000000,41.000000,3.052390
1772179007.822309,5187,0.006454,99.878465,-247.518646,-67.105522,88.805534,2.337227,-249.518219,-67.063828,3.075272,5.521675,5.227946,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,269,0.471135,0.004584,-0.130103,6.102491,-1.000000,-1.000000,0.978410,6.340000,2.000000,41.000000,3.052390
1772179008.203569,5188,0.007406,99.541959,-247.499557,-66.182137,88.815659,2.338000,-249.499130,-66.140800,3.075272,5.521675,5.222734,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,269,0.469983,0.003409,-0.096019,5.867343,62.518120,69.190025,0.978535,3.764000,2.000000,19.000000,3.055812
1772179008.210816,5189,0.381254,99.540120,-247.499557,-66.182137,88.815659,2.338000,-249.499130,-66.140800,3.075272,5.521675,5.218044,0.500000,0.000000,0.000000,0.000000,0.521675,PAINTING,1,-1,LUNA,250,269,0.469983,0.002704,-0.075569,5.726254,-1.000000,-1.000000,0.978535,3.764000,2.000000,19.000000,3.055812
1772179008.217230,5190,0.007243,99.171997,-247.499557,-66.182137,88.815659,2.338000,-249.499130,-66.140800,3.075272,5.542939,5.213823,0.500000,0.000000,0.000000,0.000000,0.542939,PAINTING,1,-1,LUNA,250,269,0.469983,0.002281,-0.063298,5.641600,-1.000000,-1.000000,0.978535,3.764000,2.000000,19.000000,3.055812
1772179008.597620,5191,0.006413,99.417914,-247.480713,-65.261635,88.826302,2.334835,-249.480301,-65.220665,3.075272,5.569429,5.208983,0.500000,0.000000,0.000000,0.000000,0.569429,PAINTING,1,-1,LUNA,250,269,0.471473,0.001973,-0.054826,5.587946,63.798904,65.181971,0.976038,3.948000,2.000000,20.000000,3.058975
1772179008.604202,5192,0.380393,99.417888,-247.480713,-65.261635,88.826302,2.334835,-249.480301,-65.220665,3.075272,5.571849,5.204628,0.500000,0.000000,0.000000,0.000000,0.571849,PAINTING,1,-1,LUNA,250,269,0.471473,0.001788,-0.049743,5.555753,-1.000000,-1.000000,0.976038,3.948000,2.000000,20.000000,3.058975
1772179008.610435,5193,0.006581,99.864580,-247.480713,-65.261635,88.826302,2.334835,-249.480301,-65.220665,3.075272,5.571849,5.200708,0.500000,0.000000,0.000000,0.000000,0.571849,PAINTING,1,-1,LUNA,250,269,0.471473,0.001676,-0.046693,5.536437,-1.000000,-1.000000,0.976038,3.948000,2.000000,20.000000,3.058975
1772179009.000197,5194,0.006232,100.587449,-247.462448,-64.358765,88.837906,2.335706,-249.462036,-64.318199,3.075272,5.571849,5.197099,0.500000,0.000000,0.000000,0.000000,0.571849,PAINTING,1,-1,LUNA,250,269,0.472128,0.001654,-0.046284,5.534851,63.432693,64.848423,0.976393,3.764000,2.000000,20.000000,3.064238
1772179009.007151,5195,0.389762,100.584753,-247.462448,-64.358765,88.837906,2.335706,-249.462036,-64.318199,3.075272,5.571849,5.193851,0.500000,0.000000,0.000000,0.000000,0.571849,PAINTING,1,-1,LUNA,250,269,0.472128,0.001641,-0.046038,5.533899,-1.000000,-1.000000,0.976393,3.764000,2.000000,20.000000,3.064238
1772179009.014585,5196,0.006972,100.289806,-247.462448,-64.358765,88.837906,2.335706,-249.462036,-64.318199,3.075272,5.571849,5.190928,0.500000,0.000000,0.000000,0.000000,0.571849,PAINTING,1,-1,LUNA,250,269,0.472128,0.001633,-0.045891,5.533328,-1.000000,-1.000000,0.976393,3.764000,2.000000,20.000000,3.064238
1772179009.390054,5197,0.007426,99.440223,-247.445038,-63.483189,88.853226,2.335066,-249.444641,-63.443161,3.075331,5.571849,5.186008,0.500000,0.000000,0.000000,0.000000,0.571849,PAINTING,1,-1,LUNA,250,269,0.470054,0.001608,-0.045533,5.534782,59.748650,60.033798,0.978662,3.924000,2.000000,18.000000,3.065349
1772179009.398079,5198,0.375467,99.443452,-247.445038,-63.483189,88.853226,2.334748,-249.442505,-63.331543,3.075331,5.571849,5.181580,0.500000,0.000000,0.000000,0.000000,0.571849,PAINTING,1,-1,LUNA,250,269,0.470054,0.001593,-0.045319,5.535655,-1.000000,-1.000000,0.978662,3.924000,2.000000,18.000000,3.065251
1772179009.405979,5199,0.008068,99.560647,-247.442902,-63.371605,88.852188,2.334748,-249.442505,-63.331543,3.076632,5.571849,5.177672,0.500000,0.000000,0.000000,0.000000,0.571849,PAINTING,1,-1,LUNA,250,269,0.470054,0.001584,-0.045042,5.534137,-1.000000,-1.000000,0.978662,3.924000,2.000000,18.000000,3.065399
