timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772179772.860976,5494,0.008497,95.896399,-246.705704,22.583229,90.825241,2.339416,-248.705490,22.554424,3.290185,5.897970,5.204870,0.500000,0.000000,0.000000,0.000000,0.897970,PAINTING,1,-1,LUNA,250,269,0.473806,0.003580,-0.112282,6.085798,58.351278,61.221838,0.986897,9.152000,5.000000,39.000000,3.075256
1772179772.867480,5495,0.362897,95.898448,-246.705704,22.583229,90.825241,2.339416,-248.705490,22.554424,3.290185,5.899619,5.210213,0.500000,0.000000,0.000000,0.000000,0.899619,PAINTING,1,-1,LUNA,250,269,0.473806,0.003826,-0.120198,6.143978,-1.000000,-1.000000,0.986897,9.152000,5.000000,39.000000,3.075256
1772179772.874577,5496,0.006551,96.537415,-246.705704,22.583229,90.825241,2.339416,-248.705490,22.554424,3.290185,5.909498,5.215021,0.500000,0.000000,0.000000,0.000000,0.909498,PAINTING,1,-1,LUNA,250,269,0.473806,0.003973,-0.124948,6.178886,-1.000000,-1.000000,0.986897,9.152000,5.000000,39.000000,3.075256
1772179773.244218,5497,0.007053,97.065825,-246.719055,23.452711,90.845100,2.332310,-248.718842,23.423212,3.290674,5.925960,5.216474,0.500000,0.000000,0.000000,0.000000,0.925960,PAINTING,1,-1,LUNA,250,269,0.472191,0.003770,-0.117396,6.115579,55.622578,56.880236,0.986178,8.472000,5.000000,26.000000,3.071307
1772179773.251767,5498,0.369643,97.062231,-246.719055,23.452711,90.845100,2.339128,-248.720276,23.517311,3.290674,5.940318,5.217781,0.500000,0.000000,0.000000,0.000000,0.940318,PAINTING,1,-1,LUNA,250,269,0.472191,0.003648,-0.112864,6.077595,-1.000000,-1.000000,0.986178,8.472000,5.000000,26.000000,3.071261
1772179773.259024,5499,0.007546,96.587522,-246.720490,23.546932,90.848618,2.339128,-248.720276,23.517311,3.291349,5.962450,5.220095,0.500000,0.000000,0.000000,0.000000,0.962450,PAINTING,1,-1,LUNA,250,269,0.472191,0.003546,-0.109233,6.046961,-1.000000,-1.000000,0.986178,8.472000,5.000000,26.000000,3.070761
1772179773.624822,5500,0.007272,95.782749,-246.732788,24.343002,90.864395,2.331327,-248.732559,24.312830,3.292024,5.971140,5.223064,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.473332,0.003050,-0.096194,5.964854,57.019711,55.133581,0.987905,8.372000,7.000000,29.000000,3.067451
1772179773.632153,5501,0.365815,95.784372,-246.732788,24.343002,90.864395,2.331327,-248.732559,24.312830,3.292024,5.971140,5.225736,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.473332,0.002753,-0.088371,5.915590,-1.000000,-1.000000,0.987905,8.372000,7.000000,29.000000,3.067451
1772179773.639577,5502,0.007300,95.563147,-246.732788,24.343002,90.864395,2.337247,-248.734116,24.415777,3.292209,5.971140,5.228141,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.473332,0.002574,-0.083677,5.886032,-1.000000,-1.000000,0.987905,8.372000,7.000000,29.000000,3.067447
1772179774.009147,5503,0.007424,95.238765,-246.746262,25.227734,90.879105,2.326678,-248.746033,25.197048,3.292209,5.971140,5.226974,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.471638,0.002450,-0.080728,5.863943,59.255600,54.872990,0.988738,7.728000,5.000000,22.000000,3.064882
1772179774.017949,5504,0.369581,95.238207,-246.746262,25.227734,90.879105,2.336919,-248.747498,25.290714,3.292209,5.971140,5.225924,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.471638,0.002375,-0.078960,5.850690,-1.000000,-1.000000,0.988738,7.728000,5.000000,22.000000,3.064855
1772179774.024863,5505,0.008802,93.389110,-246.747726,25.321419,90.879631,2.336919,-248.747498,25.290714,3.292209,5.971140,5.224728,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.471638,0.002331,-0.077732,5.839876,-1.000000,-1.000000,0.988738,7.728000,5.000000,22.000000,3.064780
1772179774.397361,5506,0.006902,93.161336,-246.760269,26.134382,90.884193,2.336257,-248.760025,26.103519,3.292209,5.971140,5.225272,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.472725,0.002268,-0.075222,5.818038,57.878256,60.257912,0.989847,7.664000,5.000000,24.000000,3.064124
1772179774.405596,5507,0.372518,93.161287,-246.761658,26.223122,90.884903,2.334704,-248.761414,26.192234,3.292209,5.971140,5.224844,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.472725,0.002204,-0.072920,5.798700,-1.000000,-1.000000,0.989847,7.664000,5.000000,24.000000,3.064003
1772179774.412028,5508,0.008223,92.323620,-246.761658,26.223122,90.884903,2.334704,-248.761414,26.192234,3.292209,5.971140,5.224460,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.472725,0.002165,-0.071539,5.787097,-1.000000,-1.000000,0.989847,7.664000,5.000000,24.000000,3.064003
1772179774.781137,5509,0.006425,91.991539,-246.773865,27.012566,90.890030,2.342306,-248.775177,27.082304,3.292393,5.971140,5.225692,0.500000,0.000000,0.000000,0.000000,0.971140,PAINTING,1,-1,LUNA,250,269,0.475252,0.002338,-0.077574,5.838926,59.782505,60.292244,0.984615,9.048000,6.000000,33.000000,3.060577
1772179774.788776,5510,0.369126,91.992764,-246.775421,27.113327,90.888794,2.342306,-248.775177,27.082304,3.292393,5.940222,5.229996,0.500000,0.000000,0.000000,0.000000,0.940222,PAINTING,1,-1,LUNA,250,269,0.475252,0.002416,-0.080352,5.862963,-1.000000,-1.000000,0.984615,9.048000,6.000000,33.000000,3.060753
1772179774.795077,5511,0.007618,91.437031,-246.775421,27.113327,90.888794,2.342306,-248.775177,27.082304,3.292630,5.900811,5.233870,0.500000,0.000000,0.000000,0.000000,0.900811,PAINTING,1,-1,LUNA,250,269,0.475252,0.002462,-0.082019,5.877386,-1.000000,-1.000000,0.984615,9.048000,6.000000,33.000000,3.060753
1772179775.176043,5512,0.006310,91.279803,-246.789307,28.016466,90.892006,2.338671,-248.789062,27.985331,3.292630,5.886920,5.232587,0.500000,0.000000,0.000000,0.000000,0.886920,PAINTING,1,-1,LUNA,250,269,0.474653,0.002610,-0.085102,5.887808,59.142828,66.162825,0.985551,8.272000,5.000000,26.000000,3.058935
1772179775.182196,5513,0.380961,91.277221,-246.789307,28.016466,90.892006,2.338671,-248.789062,27.985331,3.292630,5.886920,5.231433,0.500000,0.000000,0.000000,0.000000,0.886920,PAINTING,1,-1,LUNA,250,269,0.474653,0.002699,-0.086952,5.894062,-1.000000,-1.000000,0.985551,8.272000,5.000000,26.000000,3.058935
1772179775.188605,5514,0.006146,92.635348,-246.789307,28.016466,90.892006,2.338671,-248.789062,27.985331,3.292630,5.886920,5.230394,0.500000,0.000000,0.000000,0.000000,0.886920,PAINTING,1,-1,LUNA,250,269,0.474653,0.002752,-0.088061,5.897814,-1.000000,-1.000000,0.985551,8.272000,5.000000,26.000000,3.058935
1772179775.570268,5515,0.006407,93.558444,-246.803101,28.922241,90.891159,2.332005,-248.802856,28.891134,3.292867,5.881709,5.228171,0.500000,0.000000,0.000000,0.000000,0.881709,PAINTING,1,-1,LUNA,250,269,0.474015,0.002575,-0.083143,5.863307,60.672522,70.942402,0.986817,7.932000,6.000000,24.000000,3.058309
1772179775.576267,5516,0.381669,93.556865,-246.803101,28.922241,90.891159,2.332005,-248.802856,28.891134,3.293043,5.870664,5.226170,0.500000,0.000000,0.000000,0.000000,0.870664,PAINTING,1,-1,LUNA,250,269,0.474015,0.002469,-0.080193,5.842603,-1.000000,-1.000000,0.986817,7.932000,6.000000,24.000000,3.058309
1772179775.583004,5517,0.005990,94.040436,-246.803101,28.922241,90.891159,2.332005,-248.802856,28.891134,3.294958,5.863625,5.224369,0.500000,0.000000,0.000000,0.000000,0.863625,PAINTING,1,-1,LUNA,250,269,0.474015,0.002405,-0.078422,5.830181,-1.000000,-1.000000,0.986817,7.932000,6.000000,24.000000,3.058309
1772179775.951184,5518,0.006756,94.256680,-246.816025,29.776787,90.892166,2.338565,-248.815781,29.745646,3.294958,5.863135,5.224873,0.500000,0.000000,0.000000,0.000000,0.863135,PAINTING,1,-1,LUNA,250,269,0.474269,0.002253,-0.073620,5.793193,56.795835,61.340332,0.987438,7.368000,6.000000,26.000000,3.058111
1772179775.959079,5519,0.368170,94.257227,-246.816025,29.776787,90.892166,2.337064,-248.817184,29.834816,3.294958,5.856826,5.225327,0.500000,0.000000,0.000000,0.000000,0.856826,PAINTING,1,-1,LUNA,250,269,0.474269,0.002162,-0.070739,5.771001,-1.000000,-1.000000,0.987438,7.368000,6.000000,26.000000,3.058096
1772179775.966307,5520,0.007905,94.562644,-246.817429,29.865957,90.892166,2.337064,-248.817184,29.834816,3.294958,5.846646,5.227784,0.500000,0.000000,0.000000,0.000000,0.846646,PAINTING,1,-1,LUNA,250,269,0.474269,0.002086,-0.068338,5.752307,-1.000000,-1.000000,0.987438,7.368000,6.000000,26.000000,3.058096
1772179776.349000,5521,0.007215,94.700660,-246.831070,30.755371,90.895134,2.332560,-248.830826,30.724127,3.296774,5.841240,5.226441,0.500000,0.000000,0.000000,0.000000,0.841240,PAINTING,1,-1,LUNA,250,269,0.474751,0.002224,-0.073918,5.800208,60.364485,65.129757,0.986489,8.364000,6.000000,24.000000,3.056793
1772179776.355556,5522,0.382693,94.697629,-246.831070,30.755371,90.895134,2.332560,-248.830826,30.724127,3.296852,5.839401,5.225232,0.500000,0.000000,0.000000,0.000000,0.839401,PAINTING,1,-1,LUNA,250,269,0.474751,0.002307,-0.077266,5.828949,-1.000000,-1.000000,0.986489,8.364000,6.000000,24.000000,3.056793
1772179776.362051,5523,0.006593,95.223004,-246.831070,30.755371,90.895134,2.332560,-248.830826,30.724127,3.297221,5.839401,5.224144,0.500000,0.000000,0.000000,0.000000,0.839401,PAINTING,1,-1,LUNA,250,269,0.474751,0.002357,-0.079275,5.846194,-1.000000,-1.000000,0.986489,8.364000,6.000000,24.000000,3.056793
1772179776.730826,5524,0.006473,96.449295,-246.844330,31.630024,90.892319,2.340594,-248.844086,31.598877,3.297221,5.834553,5.221069,0.500000,0.000000,0.000000,0.000000,0.834553,PAINTING,1,-1,LUNA,250,269,0.475275,0.002138,-0.071427,5.782755,56.957006,61.695099,0.985490,7.368000,6.000000,20.000000,3.056673
1772179776.737531,5525,0.368761,96.447835,-246.844330,31.630024,90.892319,2.340594,-248.844086,31.598877,3.297221,5.829565,5.218302,0.500000,0.000000,0.000000,0.000000,0.829565,PAINTING,1,-1,LUNA,250,269,0.475275,0.002007,-0.066718,5.744693,-1.000000,-1.000000,0.985490,7.368000,6.000000,20.000000,3.056673
1772179776.744493,5526,0.006707,96.329364,-246.844330,31.630024,90.892319,2.340594,-248.844086,31.598877,3.297221,5.829565,5.215811,0.500000,0.000000,0.000000,0.000000,0.829565,PAINTING,1,-1,LUNA,250,269,0.475275,0.001928,-0.063893,5.721855,-1.000000,-1.000000,0.985490,7.368000,6.000000,20.000000,3.056673
1772179777.113572,5527,0.006960,96.392337,-246.858490,32.556576,90.892868,2.335886,-248.858246,32.525410,3.296852,5.829565,5.217657,0.500000,0.000000,0.000000,0.000000,0.829565,PAINTING,1,-1,LUNA,250,269,0.473147,0.002059,-0.068358,5.753463,57.550669,56.226730,0.990206,7.636000,5.000000,22.000000,3.054797
1772179777.120270,5528,0.369081,96.392475,-246.858490,32.556576,90.892868,2.335886,-248.858246,32.525410,3.296774,5.829565,5.219318,0.500000,0.000000,0.000000,0.000000,0.829565,PAINTING,1,-1,LUNA,250,269,0.473147,0.002138,-0.071037,5.772428,-1.000000,-1.000000,0.990206,7.636000,5.000000,22.000000,3.054797
1772179777.126790,5529,0.006695,96.953769,-246.858490,32.556576,90.892868,2.335886,-248.858246,32.525410,3.294958,5.814579,5.220813,0.500000,0.000000,0.000000,0.000000,0.814579,PAINTING,1,-1,LUNA,250,269,0.473147,0.002185,-0.072644,5.783807,-1.000000,-1.000000,0.990206,7.636000,5.000000,22.000000,3.054797
1772179777.489515,5530,0.006527,97.476863,-246.871338,33.412674,90.891655,2.340469,-248.871094,33.381550,3.294958,5.796701,5.222395,0.500000,0.000000,0.000000,0.000000,0.796701,PAINTING,1,-1,LUNA,250,269,0.473679,0.002111,-0.070480,5.767095,60.007572,60.353518,0.989327,7.148000,5.000000,23.000000,3.054011
1772179777.495900,5531,0.362722,97.477640,-246.871338,33.412674,90.891655,2.340469,-248.871094,33.381550,3.294958,5.788500,5.223819,0.500000,0.000000,0.000000,0.000000,0.788500,PAINTING,1,-1,LUNA,250,269,0.473679,0.002067,-0.069182,5.757068,-1.000000,-1.000000,0.989327,7.148000,5.000000,23.000000,3.054011
1772179777.502527,5532,0.006374,98.141341,-246.871338,33.412674,90.891655,2.340469,-248.871094,33.381550,3.294958,5.783281,5.225100,0.500000,0.000000,0.000000,0.000000,0.783281,PAINTING,1,-1,LUNA,250,269,0.473679,0.002040,-0.068402,5.751051,-1.000000,-1.000000,0.989327,7.148000,5.000000,23.000000,3.054011
1772179777.872194,5533,0.006651,98.662979,-246.884064,34.257164,90.890221,2.335772,-248.883820,34.226089,3.294958,5.777592,5.222683,0.500000,0.000000,0.000000,0.000000,0.777592,PAINTING,1,-1,LUNA,250,269,0.476183,0.001898,-0.064635,5.730075,55.872679,59.141874,0.984237,7.628000,6.000000,26.000000,3.054322
1772179777.879954,5534,0.369673,98.662957,-246.885422,34.345737,90.889839,2.334247,-248.885178,34.314678,3.294958,5.771714,5.223547,0.500000,0.000000,0.000000,0.000000,0.771714,PAINTING,1,-1,LUNA,250,269,0.476183,0.001791,-0.061729,5.712424,-1.000000,-1.000000,0.984237,7.628000,6.000000,26.000000,3.054395
1772179777.886528,5535,0.007743,99.181074,-246.885422,34.345737,90.889839,2.334247,-248.885178,34.314678,3.294958,5.769048,5.224324,0.500000,0.000000,0.000000,0.000000,0.769048,PAINTING,1,-1,LUNA,250,269,0.476183,0.001727,-0.059985,5.701834,-1.000000,-1.000000,0.984237,7.628000,6.000000,26.000000,3.054395
1772179778.268096,5536,0.006567,99.427759,-246.898376,35.214626,90.886230,2.331016,-248.898132,35.183693,3.295366,5.769048,5.227616,0.500000,0.000000,0.000000,0.000000,0.769048,PAINTING,1,-1,LUNA,250,269,0.474315,0.002232,-0.073978,5.792112,60.786963,62.869787,0.988256,7.716000,5.000000,25.000000,3.052403
1772179778.275085,5537,0.381570,99.425636,-246.898376,35.214626,90.886230,2.331016,-248.898132,35.183693,3.295366,5.769048,5.230580,0.500000,0.000000,0.000000,0.000000,0.769048,PAINTING,1,-1,LUNA,250,269,0.474315,0.002535,-0.082374,5.846279,-1.000000,-1.000000,0.988256,7.716000,5.000000,25.000000,3.052403
1772179778.281986,5538,0.006995,100.137092,-246.898376,35.214626,90.886230,2.331016,-248.898132,35.183693,3.295366,5.769048,5.233247,0.500000,0.000000,0.000000,0.000000,0.769048,PAINTING,1,-1,LUNA,250,269,0.474315,0.002717,-0.087411,5.878779,-1.000000,-1.000000,0.988256,7.716000,5.000000,25.000000,3.052403
1772179778.647697,5539,0.006909,99.773620,-246.911011,36.063671,90.881897,2.337096,-248.912094,36.124115,3.295366,5.769761,5.235742,0.500000,0.000000,0.000000,0.000000,0.769761,PAINTING,1,-1,LUNA,250,269,0.473937,0.002729,-0.088094,5.885132,58.443785,57.583809,0.989162,7.692000,5.000000,25.000000,3.052515
1772179778.655305,5540,0.365700,99.774466,-246.912338,36.154877,90.881332,2.337096,-248.912094,36.124115,3.295366,5.777592,5.237307,0.500000,0.000000,0.000000,0.000000,0.777592,PAINTING,1,-1,LUNA,250,269,0.473937,0.002705,-0.087538,5.881382,-1.000000,-1.000000,0.989162,7.692000,5.000000,25.000000,3.052595
1772179778.661543,5541,0.007610,99.779401,-246.912338,36.154877,90.881332,2.337096,-248.912094,36.124115,3.295366,5.777592,5.238716,0.500000,0.000000,0.000000,0.000000,0.777592,PAINTING,1,-1,LUNA,250,269,0.473937,0.002690,-0.087204,5.879132,-1.000000,-1.000000,0.989162,7.692000,5.000000,25.000000,3.052595
1772179779.024795,5542,0.006229,99.848348,-246.925049,37.023506,90.871346,2.348149,-248.924820,36.993092,3.295366,5.777592,5.232433,0.500000,0.000000,0.000000,0.000000,0.777592,PAINTING,1,-1,LUNA,250,269,0.475494,0.002347,-0.078248,5.825817,57.811737,61.386347,0.986149,7.664000,6.000000,22.000000,3.053542
1772179779.031125,5543,0.363258,99.852613,-246.925049,37.023506,90.871346,2.348149,-248.924820,36.993092,3.295366,5.777592,5.226778,0.500000,0.000000,0.000000,0.000000,0.777592,PAINTING,1,-1,LUNA,250,269,0.475494,0.002140,-0.072874,5.793828,-1.000000,-1.000000,0.986149,7.664000,6.000000,22.000000,3.053542
1772179779.037585,5544,0.006327,99.697512,-246.925049,37.023506,90.871346,2.348149,-248.924820,36.993092,3.295366,5.773531,5.221689,0.500000,0.000000,0.000000,0.000000,0.773531,PAINTING,1,-1,LUNA,250,269,0.475494,0.002017,-0.069650,5.774634,-1.000000,-1.000000,0.986149,7.664000,6.000000,22.000000,3.053542
1772179779.398474,5545,0.006458,99.656603,-246.937302,37.872589,90.859093,2.340866,-248.937073,37.842602,3.295366,5.779221,5.220922,0.500000,0.000000,0.000000,0.000000,0.779221,PAINTING,1,-1,LUNA,250,269,0.473503,0.002126,-0.072550,5.794093,58.472395,61.877012,0.990504,7.724000,6.000000,24.000000,3.055985
1772179779.404618,5546,0.360892,99.661631,-246.937302,37.872589,90.859093,2.340866,-248.937073,37.842602,3.295366,5.787960,5.220233,0.500000,0.000000,0.000000,0.000000,0.787960,PAINTING,1,-1,LUNA,250,269,0.473503,0.002192,-0.074289,5.805768,-1.000000,-1.000000,0.990504,7.724000,6.000000,24.000000,3.055985
1772179779.411481,5547,0.006139,99.526346,-246.937302,37.872589,90.859093,2.340866,-248.937073,37.842602,3.295366,5.792970,5.219612,0.500000,0.000000,0.000000,0.000000,0.792970,PAINTING,1,-1,LUNA,250,269,0.473503,0.002232,-0.075333,5.812773,-1.000000,-1.000000,0.990504,7.724000,6.000000,24.000000,3.055985
1772179779.786806,5548,0.006881,99.437278,-246.950485,38.796490,90.849205,2.344000,-248.950272,38.766850,3.295366,5.792970,5.215706,0.500000,0.000000,0.000000,0.000000,0.792970,PAINTING,1,-1,LUNA,250,269,0.473099,0.001920,-0.065471,5.739576,57.450056,62.224627,0.991681,6.872000,5.000000,23.000000,3.056840
1772179779.793485,5549,0.375312,99.435555,-246.950485,38.796490,90.849205,2.344000,-248.950272,38.766850,3.295366,5.792970,5.212191,0.500000,0.000000,0.000000,0.000000,0.792970,PAINTING,1,-1,LUNA,250,269,0.473099,0.001733,-0.059553,5.695657,-1.000000,-1.000000,0.991681,6.872000,5.000000,23.000000,3.056840
1772179779.800289,5550,0.006711,100.185783,-246.950485,38.796490,90.849205,2.344000,-248.950272,38.766850,3.295366,5.792970,5.209028,0.500000,0.000000,0.000000,0.000000,0.792970,PAINTING,1,-1,LUNA,250,269,0.473099,0.001621,-0.056002,5.669306,-1.000000,-1.000000,0.991681,6.872000,5.000000,23.000000,3.056840
1772179780.175898,5551,0.006798,100.469308,-246.963181,39.680454,90.847900,2.333761,-248.962967,39.650860,3.295366,5.792970,5.213343,0.500000,0.000000,0.000000,0.000000,0.792970,PAINTING,1,-1,LUNA,250,269,0.474997,0.001993,-0.067701,5.756604,56.682825,62.557697,0.987852,8.084000,5.000000,25.000000,3.056201
1772179780.182345,5552,0.375582,100.470957,-246.963181,39.680454,90.847900,2.333761,-248.962967,39.650860,3.295366,5.793960,5.217226,0.500000,0.000000,0.000000,0.000000,0.793960,PAINTING,1,-1,LUNA,250,269,0.474997,0.002217,-0.074719,5.808983,-1.000000,-1.000000,0.987852,8.084000,5.000000,25.000000,3.056201
1772179780.189263,5553,0.006468,100.568985,-246.963181,39.680454,90.847900,2.333761,-248.962967,39.650860,3.295366,5.799930,5.220722,0.500000,0.000000,0.000000,0.000000,0.799930,PAINTING,1,-1,LUNA,250,269,0.474997,0.002351,-0.078931,5.840411,-1.000000,-1.000000,0.987852,8.084000,5.000000,25.000000,3.056201
1772179780.551462,5554,0.006904,100.247995,-246.975281,40.522953,90.844582,2.342019,-248.976318,40.578125,3.296774,5.807375,5.229716,0.500000,0.000000,0.000000,0.000000,0.807375,PAINTING,1,-1,LUNA,250,269,0.475108,0.002644,-0.087450,5.906434,58.429718,56.416988,0.987789,9.304000,7.000000,27.000000,3.057984
1772179780.558927,5555,0.362204,100.249632,-246.976532,40.607594,90.844193,2.342019,-248.976318,40.578125,3.296852,5.810878,5.235404,0.500000,0.000000,0.000000,0.000000,0.810878,PAINTING,1,-1,LUNA,250,269,0.475108,0.002776,-0.091305,5.936688,-1.000000,-1.000000,0.987789,9.304000,7.000000,27.000000,3.058039
1772179780.565552,5556,0.007456,99.750618,-246.976532,40.607594,90.844193,2.342019,-248.976318,40.578125,3.297221,5.819295,5.240524,0.500000,0.000000,0.000000,0.000000,0.819295,PAINTING,1,-1,LUNA,250,269,0.475108,0.002855,-0.093619,5.954840,-1.000000,-1.000000,0.987789,9.304000,7.000000,27.000000,3.058039
1772179780.929460,5557,0.006627,99.991662,-246.988571,41.451221,90.838646,2.342345,-248.988358,41.421947,3.297221,5.819295,5.239232,0.500000,0.000000,0.000000,0.000000,0.819295,PAINTING,1,-1,LUNA,250,269,0.474267,0.002873,-0.093976,5.952295,58.427334,62.065840,0.989561,8.136000,6.000000,26.000000,3.058289
1772179780.936502,5558,0.363902,99.992948,-246.988571,41.451221,90.838646,2.342345,-248.988358,41.421947,3.297221,5.819295,5.238070,0.500000,0.000000,0.000000,0.000000,0.819295,PAINTING,1,-1,LUNA,250,269,0.474267,0.002884,-0.094191,5.950769,-1.000000,-1.000000,0.989561,8.136000,6.000000,26.000000,3.058289
1772179780.944021,5559,0.007048,99.743518,-246.988571,41.451221,90.838646,2.342345,-248.988358,41.421947,3.297221,5.819295,5.237024,0.500000,0.000000,0.000000,0.000000,0.819295,PAINTING,1,-1,LUNA,250,269,0.474267,0.002891,-0.094319,5.949853,-1.000000,-1.000000,0.989561,8.136000,6.000000,26.000000,3.058289
1772179781.317212,5560,0.007524,99.066885,-247.001556,42.373795,90.836426,2.340986,-249.001343,42.344601,3.297221,5.819295,5.239282,0.500000,0.000000,0.000000,0.000000,0.819295,PAINTING,1,-1,LUNA,250,269,0.474140,0.002876,-0.093795,5.943777,59.835196,56.116104,0.989968,8.120000,5.000000,25.000000,3.057742
