timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772181215.144970,5401,0.008868,100.167280,-246.677597,-8.781996,89.211151,2.343661,-248.677414,-8.754460,3.181352,5.514241,5.208119,0.500000,0.000000,0.000000,0.000000,0.514241,PAINTING,1,-1,LUNA,250,269,0.471056,0.001489,-0.034302,5.421850,59.094667,56.343079,0.970698,7.704000,7.000000,22.000000,2.993785
1772181215.151794,5402,0.357576,100.168619,-246.677597,-8.781996,89.211151,2.343661,-248.677414,-8.754460,3.181352,5.514241,5.207034,0.500000,0.000000,0.000000,0.000000,0.514241,PAINTING,1,-1,LUNA,250,269,0.471056,0.001609,-0.037572,5.447607,-1.000000,-1.000000,0.970698,7.704000,7.000000,22.000000,2.993785
1772181215.157686,5403,0.006825,99.702153,-246.677597,-8.781996,89.211151,2.343661,-248.677414,-8.754460,3.181352,5.514241,5.206058,0.500000,0.000000,0.000000,0.000000,0.514241,PAINTING,1,-1,LUNA,250,269,0.471056,0.001682,-0.039535,5.463062,-1.000000,-1.000000,0.970698,7.704000,7.000000,22.000000,2.993785
1772181215.529595,5404,0.005881,99.793035,-246.666245,-7.931169,89.224426,2.341151,-248.666061,-7.904097,3.178947,5.514241,5.208322,0.500000,0.000000,0.000000,0.000000,0.514241,PAINTING,1,-1,LUNA,250,269,0.469113,0.001754,-0.039827,5.453075,57.826519,56.763411,0.975845,6.296000,5.000000,20.000000,2.994948
1772181215.535691,5405,0.371918,99.793876,-246.666245,-7.931169,89.224426,2.341151,-248.666061,-7.904097,3.178947,5.514241,5.210360,0.500000,0.000000,0.000000,0.000000,0.514241,PAINTING,1,-1,LUNA,250,269,0.469113,0.001797,-0.040002,5.447084,-1.000000,-1.000000,0.975845,6.296000,5.000000,20.000000,2.994948
1772181215.542884,5406,0.006101,99.511879,-246.666245,-7.931169,89.224426,2.341151,-248.666061,-7.904097,3.176655,5.514241,5.212194,0.500000,0.000000,0.000000,0.000000,0.514241,PAINTING,1,-1,LUNA,250,269,0.469113,0.001823,-0.040108,5.443488,-1.000000,-1.000000,0.975845,6.296000,5.000000,20.000000,2.994948
1772181215.911695,5407,0.007205,99.301545,-246.655319,-7.084931,89.243530,2.323772,-248.655151,-7.058526,3.174363,5.488604,5.212731,0.480056,0.000000,0.000000,0.000000,0.488604,PAINTING,1,-1,LUNA,250,269,0.470102,0.001915,-0.041559,5.449264,62.808752,58.198214,0.974748,6.144000,5.000000,19.000000,3.000491
1772181215.919741,5408,0.368806,99.301060,-246.655319,-7.084931,89.243530,2.324981,-248.653671,-6.943344,3.174363,5.458069,5.213214,0.426620,0.000000,0.000000,0.000000,0.458069,PAINTING,1,-1,LUNA,250,269,0.470102,0.001971,-0.042429,5.452729,-1.000000,-1.000000,0.974748,6.144000,5.000000,19.000000,3.000451
1772181215.926798,5409,0.008037,98.661750,-246.653839,-6.969756,89.243332,2.324981,-248.653671,-6.943344,3.171049,5.452902,5.212263,0.417579,0.000000,0.000000,0.000000,0.452902,PAINTING,1,-1,LUNA,250,269,0.470102,0.001978,-0.042145,5.449278,-1.000000,-1.000000,0.974748,6.144000,5.000000,19.000000,3.000479
1772181216.301545,5410,0.007066,98.451389,-246.643311,-6.124613,89.267509,2.329746,-248.643143,-6.099045,3.167735,5.451004,5.207822,0.414256,0.000000,0.000000,0.000000,0.451004,PAINTING,1,-1,LUNA,250,269,0.473458,0.001811,-0.036692,5.411057,61.819792,54.583073,0.969484,5.580000,5.000000,18.000000,3.003510
1772181216.307405,5411,0.374757,98.447065,-246.643311,-6.124613,89.267509,2.329746,-248.643143,-6.099045,3.167735,5.449271,5.203824,0.411224,0.000000,0.000000,0.000000,0.449271,PAINTING,1,-1,LUNA,250,269,0.473458,0.001711,-0.033421,5.388125,-1.000000,-1.000000,0.969484,5.580000,5.000000,18.000000,3.003510
1772181216.314275,5412,0.005862,99.550973,-246.643311,-6.124613,89.267509,2.329746,-248.643143,-6.099045,3.164929,5.448436,5.200227,0.409762,0.000000,0.000000,0.000000,0.448436,PAINTING,1,-1,LUNA,250,269,0.473458,0.001651,-0.031458,5.374365,-1.000000,-1.000000,0.969484,5.580000,5.000000,18.000000,3.003510
1772181216.682994,5413,0.006860,99.839614,-246.633179,-5.267624,89.293388,2.345965,-248.633026,-5.242959,3.162103,5.447497,5.201353,0.408120,0.000000,0.000000,0.000000,0.447497,PAINTING,1,-1,LUNA,250,269,0.472567,0.001634,-0.030017,5.365399,60.864687,59.500694,0.971226,5.760000,5.000000,22.000000,3.009492
1772181216.689791,5414,0.368709,99.833555,-246.633179,-5.267624,89.293388,2.345965,-248.633026,-5.242959,3.161795,5.447235,5.202367,0.407661,0.000000,0.000000,0.000000,0.447235,PAINTING,1,-1,LUNA,250,269,0.472567,0.001625,-0.029152,5.360019,-1.000000,-1.000000,0.971226,5.760000,5.000000,22.000000,3.009492
1772181216.696800,5415,0.006803,99.685849,-246.633179,-5.267624,89.293388,2.345965,-248.633026,-5.242959,3.161195,5.445286,5.203279,0.404250,0.000000,0.000000,0.000000,0.445286,PAINTING,1,-1,LUNA,250,269,0.472567,0.001619,-0.028633,5.356792,-1.000000,-1.000000,0.971226,5.760000,5.000000,22.000000,3.009492
1772181217.067910,5416,0.007005,99.613675,-246.622925,-4.343834,89.324181,2.329868,-248.622787,-4.320244,3.160884,5.432669,5.200616,0.382171,0.000000,0.000000,0.000000,0.432669,PAINTING,1,-1,LUNA,250,269,0.475354,0.001591,-0.027929,5.360660,57.702303,60.613394,0.968841,6.308000,5.000000,26.000000,3.012398
1772181217.074000,5417,0.371108,99.606650,-246.622925,-4.343834,89.324181,2.329868,-248.622787,-4.320244,3.160884,5.416453,5.198219,0.353794,0.000000,0.000000,0.000000,0.416453,PAINTING,1,-1,LUNA,250,269,0.475354,0.001574,-0.027507,5.362981,-1.000000,-1.000000,0.968841,6.308000,5.000000,26.000000,3.012398
1772181217.079964,5418,0.006082,100.505501,-246.622925,-4.343834,89.324181,2.329868,-248.622787,-4.320244,3.160863,5.407600,5.196062,0.338301,0.000000,0.000000,0.000000,0.407600,PAINTING,1,-1,LUNA,250,269,0.475354,0.001564,-0.027253,5.364374,-1.000000,-1.000000,0.968841,6.308000,5.000000,26.000000,3.012398
1772181217.450974,5419,0.005969,101.784877,-246.614471,-3.520103,89.356331,2.331386,-248.614349,-3.497635,3.160843,5.399591,5.192084,0.324284,0.000000,0.000000,0.000000,0.399591,PAINTING,1,-1,LUNA,250,269,0.474791,0.001279,-0.019124,5.306879,62.461853,58.413982,0.969387,4.736000,4.000000,13.000000,3.020893
1772181217.458337,5420,0.371011,101.782474,-246.614471,-3.520103,89.356331,2.337450,-248.613129,-3.375460,3.160843,5.399591,5.188504,0.324284,0.000000,0.000000,0.000000,0.399591,PAINTING,1,-1,LUNA,250,269,0.474791,0.001108,-0.014246,5.272383,-1.000000,-1.000000,0.969387,4.736000,4.000000,13.000000,3.020741
1772181217.465585,5421,0.007365,101.354568,-246.613251,-3.397734,89.361885,2.337450,-248.613129,-3.375460,3.158976,5.381245,5.185649,0.292178,0.000000,0.000000,0.000000,0.381245,PAINTING,1,-1,LUNA,250,269,0.474791,0.000984,-0.010756,5.248330,-1.000000,-1.000000,0.969387,4.736000,4.000000,13.000000,3.019946
1772181217.818409,5422,0.007249,100.613606,-246.606613,-2.688979,89.393066,2.334305,-248.605392,-2.543648,3.157108,5.369882,5.177995,0.272294,0.000000,0.000000,0.000000,0.369882,PAINTING,1,-1,LUNA,250,269,0.476525,0.000698,-0.003705,5.211673,56.432247,52.037001,0.967192,5.164000,5.000000,14.000000,3.030015
1772181217.825548,5423,0.352824,100.617550,-246.605499,-2.564612,89.399406,2.334305,-248.605392,-2.543648,3.157108,5.364886,5.173220,0.263551,0.000000,0.000000,0.000000,0.364886,PAINTING,1,-1,LUNA,250,269,0.476525,0.000510,0.000922,5.187563,-1.000000,-1.000000,0.967192,5.164000,5.000000,14.000000,3.029103
1772181217.832027,5424,0.007138,100.680940,-246.605499,-2.564612,89.399406,2.334305,-248.605392,-2.543648,3.156292,5.363677,5.168922,0.261435,0.000000,0.000000,0.000000,0.363677,PAINTING,1,-1,LUNA,250,269,0.476525,0.000397,0.003698,5.173097,-1.000000,-1.000000,0.967192,5.164000,5.000000,14.000000,3.029103
1772181218.204432,5425,0.006479,100.137048,-246.598312,-1.723360,89.445152,2.338098,-248.598221,-1.703992,3.156292,5.361821,5.196422,0.258186,0.000000,0.000000,0.000000,0.361821,PAINTING,1,-1,LUNA,250,268,0.479626,-0.000368,0.026674,5.015877,63.296080,60.653687,0.962404,8.188000,4.000000,265.000000,3.031702
1772181218.210391,5426,0.372402,100.137964,-246.598312,-1.723360,89.445152,2.338098,-248.598221,-1.703992,3.156292,5.360340,5.223922,0.255594,0.000000,0.000000,0.000000,0.360340,PAINTING,1,-1,LUNA,250,268,0.479626,-0.000826,0.040460,4.921544,-1.000000,-1.000000,0.962404,8.188000,4.000000,265.000000,3.031702
1772181218.217236,5427,0.005967,100.521905,-246.598312,-1.723360,89.445152,2.338098,-248.598221,-1.703992,3.156292,5.358405,5.251422,0.252210,0.000000,0.000000,0.000000,0.358405,PAINTING,1,-1,LUNA,250,268,0.479626,-0.001102,0.048731,4.864945,-1.000000,-1.000000,0.962404,8.188000,4.000000,265.000000,3.031702
1772181218.582970,5428,0.006843,99.722908,-246.592026,-0.889783,89.488922,2.326471,-248.591949,-0.871943,3.156292,5.331835,5.278922,0.205712,0.000000,0.000000,0.000000,0.331835,PAINTING,1,-1,LUNA,250,269,0.479104,-0.001892,0.071336,4.717008,61.684370,56.615114,0.964607,9.612000,4.500000,259.000000,3.037788
1772181218.589417,5429,0.365741,99.728712,-246.592026,-0.889783,89.488922,2.326471,-248.591949,-0.871943,3.156292,5.289631,5.306422,0.150000,0.000000,0.000000,0.000000,0.289631,PAINTING,1,-1,LUNA,250,269,0.479104,-0.002367,0.084899,4.628246,-1.000000,-1.000000,0.964607,9.612000,4.500000,259.000000,3.037788
1772181218.596344,5430,0.006435,100.018779,-246.592026,-0.889783,89.488922,2.333963,-248.591049,-0.750028,3.156292,5.260356,5.333922,0.150000,0.000000,0.000000,0.000000,0.260356,PAINTING,1,-1,LUNA,250,269,0.479104,-0.002652,0.093037,4.574989,-1.000000,-1.000000,0.964607,9.612000,4.500000,259.000000,3.037601
1772181218.951975,5431,0.006940,101.062758,-246.585632,0.026102,89.536781,2.332853,-248.585571,0.042271,3.157108,5.230002,5.319694,0.150000,0.000000,0.000000,0.000000,0.230002,PAINTING,1,-1,LUNA,250,269,0.480521,-0.000962,0.043353,4.927339,56.777000,47.842503,0.962993,6.676000,5.000000,24.000000,3.047285
1772181218.958555,5432,0.355614,101.063272,-246.585632,0.026102,89.536781,2.332853,-248.585571,0.042271,3.157108,5.199618,5.306888,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.480521,0.000052,0.013543,5.138749,-1.000000,-1.000000,0.962993,6.676000,5.000000,24.000000,3.047285
1772181218.964531,5433,0.006582,101.243887,-246.585632,0.026102,89.536781,2.332853,-248.585571,0.042271,3.158976,5.199618,5.295364,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.480521,0.000660,-0.004343,5.265594,-1.000000,-1.000000,0.962993,6.676000,5.000000,24.000000,3.047285
1772181219.345238,5434,0.005970,101.159687,-246.580170,0.872662,89.575401,2.329505,-248.580109,0.887483,3.160843,5.199618,5.286072,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.477472,0.001078,-0.016983,5.364924,62.258482,60.137272,0.970396,7.528000,6.000000,24.000000,3.057905
1772181219.352643,5435,0.380718,101.157615,-246.580170,0.872662,89.575401,2.323338,-248.579361,1.002521,3.160843,5.199618,5.277710,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.477472,0.001329,-0.024568,5.424521,-1.000000,-1.000000,0.970396,7.528000,6.000000,24.000000,3.057801
1772181219.360557,5436,0.007403,100.196600,-246.579407,0.988001,89.584015,2.323338,-248.579361,1.002521,3.160863,5.199618,5.267248,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.477472,0.001444,-0.028172,5.453759,-1.000000,-1.000000,0.970396,7.528000,6.000000,24.000000,3.056576
1772181219.722557,5437,0.007943,99.766495,-246.574875,1.799435,89.617546,2.337047,-248.574829,1.812785,3.160884,5.199618,5.257156,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.478641,0.001331,-0.026103,5.450958,56.689501,52.128077,0.970171,7.236000,5.000000,25.000000,3.068632
1772181219.728502,5438,0.361981,99.768199,-246.574875,1.799435,89.617546,2.337047,-248.574829,1.812785,3.160884,5.199618,5.248074,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.478641,0.001263,-0.024862,5.449277,-1.000000,-1.000000,0.970171,7.236000,5.000000,25.000000,3.068632
1772181219.734684,5439,0.005959,101.214162,-246.574875,1.799435,89.617546,2.337047,-248.574829,1.812785,3.161195,5.199618,5.239900,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.478641,0.001223,-0.024117,5.448268,-1.000000,-1.000000,0.970171,7.236000,5.000000,25.000000,3.068632
1772181220.109312,5440,0.006167,101.901178,-246.570602,2.626220,89.650406,2.330450,-248.570572,2.638423,3.161795,5.199618,5.232488,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.482347,0.001382,-0.030603,5.508955,62.799931,61.319828,0.962197,8.172000,6.000000,26.000000,3.076054
1772181220.117172,5441,0.374619,101.901210,-246.570602,2.626220,89.650406,2.327401,-248.570023,2.750597,3.162103,5.199618,5.225818,0.150000,0.000000,0.000000,0.000000,0.199618,PAINTING,1,-1,LUNA,250,269,0.482347,0.001478,-0.034495,5.545368,-1.000000,-1.000000,0.962197,8.172000,6.000000,26.000000,3.075919
1772181220.126736,5442,0.007868,100.451666,-246.570053,2.738672,89.658379,2.327401,-248.570023,2.750597,3.164929,5.226579,5.221040,0.150000,0.000000,0.000000,0.000000,0.226579,PAINTING,1,-1,LUNA,250,269,0.482347,0.001504,-0.035987,5.561060,-1.000000,-1.000000,0.962197,8.172000,6.000000,26.000000,3.074790
1772181220.504159,5443,0.009569,99.076006,-246.566635,3.565307,89.693474,2.344029,-248.566605,3.576007,3.167735,5.315259,5.216442,0.176704,0.000000,0.000000,0.000000,0.315259,PAINTING,1,-1,LUNA,250,269,0.480367,0.001595,-0.037682,5.568947,60.997725,56.788445,0.966498,7.164000,6.000000,21.000000,3.088450
1772181220.511212,5444,0.377429,99.073918,-246.566635,3.565307,89.693474,2.344029,-248.566605,3.576007,3.167735,5.394723,5.212304,0.315765,0.000000,0.000000,0.000000,0.394723,PAINTING,1,-1,LUNA,250,269,0.480367,0.001650,-0.038699,5.573679,-1.000000,-1.000000,0.966498,7.164000,6.000000,21.000000,3.088450
1772181220.518674,5445,0.007037,98.911223,-246.566635,3.565307,89.693474,2.335102,-248.566132,3.691607,3.171049,5.436395,5.208579,0.388691,0.000000,0.000000,0.000000,0.436395,PAINTING,1,-1,LUNA,250,269,0.480367,0.001682,-0.039309,5.576518,-1.000000,-1.000000,0.966498,7.164000,6.000000,21.000000,3.088305
1772181220.889106,5446,0.007460,98.621210,-246.563797,4.485073,89.743721,2.336017,-248.563782,4.494019,3.174363,5.448773,5.205920,0.410352,0.000000,0.000000,0.000000,0.448773,PAINTING,1,-1,LUNA,250,269,0.483914,0.001775,-0.042925,5.616493,57.324648,55.600882,0.960247,8.664000,7.000000,24.000000,3.097748
1772181220.895216,5447,0.370430,98.621375,-246.563797,4.485073,89.743721,2.336017,-248.563782,4.494019,3.174363,5.450117,5.203526,0.412705,0.000000,0.000000,0.000000,0.450117,PAINTING,1,-1,LUNA,250,269,0.483914,0.001830,-0.045095,5.640478,-1.000000,-1.000000,0.960247,8.664000,7.000000,24.000000,3.097748
1772181220.902367,5448,0.006119,98.588703,-246.563797,4.485073,89.743721,2.336017,-248.563782,4.494019,3.176655,5.452358,5.201372,0.416627,0.000000,0.000000,0.000000,0.452358,PAINTING,1,-1,LUNA,250,269,0.483914,0.001863,-0.046397,5.654869,-1.000000,-1.000000,0.960247,8.664000,7.000000,24.000000,3.097748
1772181221.268574,5449,0.007155,97.663502,-246.562302,5.319604,89.800850,2.334534,-248.562286,5.326556,3.178947,5.481357,5.196218,0.467375,0.000000,0.000000,0.000000,0.481357,PAINTING,1,-1,LUNA,250,269,0.478025,0.001472,-0.034421,5.564153,63.573360,55.757523,0.972849,6.548000,6.000000,20.000000,3.103994
1772181221.276881,5450,0.366199,97.664683,-246.562302,5.319604,89.800850,2.340978,-248.562180,5.445517,3.178947,5.509340,5.191580,0.500000,0.000000,0.000000,0.000000,0.509340,PAINTING,1,-1,LUNA,250,269,0.478025,0.001237,-0.027236,5.509724,-1.000000,-1.000000,0.972849,6.548000,6.000000,20.000000,3.103687
1772181221.284125,5451,0.008303,97.153235,-246.562195,5.438867,89.809486,2.340978,-248.562180,5.445517,3.181352,5.509340,5.186550,0.500000,0.000000,0.000000,0.000000,0.509340,PAINTING,1,-1,LUNA,250,269,0.478025,0.001070,-0.022280,5.472625,-1.000000,-1.000000,0.972849,6.548000,6.000000,20.000000,3.102454
1772181221.650375,5452,0.007249,97.152933,-246.562012,6.248572,89.870499,2.330687,-248.562012,6.253092,3.183756,5.509340,5.180810,0.500000,0.000000,0.000000,0.000000,0.509340,PAINTING,1,-1,LUNA,250,269,0.478820,0.001005,-0.021602,5.476148,59.198141,55.113077,0.973291,7.132000,6.000000,21.000000,3.108326
1772181221.656321,5453,0.366244,97.149471,-246.562012,6.248572,89.870499,2.330687,-248.562012,6.253092,3.183756,5.509340,5.175645,0.500000,0.000000,0.000000,0.000000,0.509340,PAINTING,1,-1,LUNA,250,269,0.478820,0.000966,-0.021195,5.478262,-1.000000,-1.000000,0.973291,7.132000,6.000000,21.000000,3.108326
1772181221.663116,5454,0.005936,98.094954,-246.562012,6.248572,89.870499,2.330687,-248.562012,6.253092,3.183929,5.509340,5.170996,0.500000,0.000000,0.000000,0.000000,0.509340,PAINTING,1,-1,LUNA,250,269,0.478820,0.000942,-0.020951,5.479530,-1.000000,-1.000000,0.973291,7.132000,6.000000,21.000000,3.108326
1772181222.040784,5455,0.006816,97.840133,-246.563126,7.195230,89.946053,2.333215,-248.563126,7.197113,3.184115,5.509340,5.170150,0.500000,0.000000,0.000000,0.000000,0.509340,PAINTING,1,-1,LUNA,250,269,0.474718,0.001080,-0.024248,5.494501,62.582731,58.443308,0.982226,6.644000,6.000000,21.000000,3.110552
1772181222.046804,5456,0.377657,97.838888,-246.563126,7.195230,89.946053,2.333215,-248.563126,7.197113,3.184161,5.509340,5.169389,0.500000,0.000000,0.000000,0.000000,0.509340,PAINTING,1,-1,LUNA,250,269,0.474718,0.001162,-0.026226,5.503484,-1.000000,-1.000000,0.982226,6.644000,6.000000,21.000000,3.110552
1772181222.052658,5457,0.006016,97.793062,-246.563126,7.195230,89.946053,2.333215,-248.563126,7.197113,3.184198,5.509340,5.168704,0.500000,0.000000,0.000000,0.000000,0.509340,PAINTING,1,-1,LUNA,250,269,0.474718,0.001211,-0.027413,5.508874,-1.000000,-1.000000,0.982226,6.644000,6.000000,21.000000,3.110552
1772181222.424454,5458,0.005848,98.621185,-246.565231,8.018369,90.018028,2.330155,-248.565231,8.017739,3.184237,5.527546,5.173104,0.500000,0.000000,0.000000,0.000000,0.527546,PAINTING,1,-1,LUNA,250,269,0.478603,0.001616,-0.040505,5.605497,61.244011,65.274477,0.975065,7.652000,6.000000,27.000000,3.111616
1772181222.431602,5459,0.371812,98.619697,-246.565231,8.018369,90.018028,2.338906,-248.565598,8.135932,3.184334,5.553214,5.177064,0.500000,0.000000,0.000000,0.000000,0.553214,PAINTING,1,-1,LUNA,250,269,0.478603,0.001858,-0.048360,5.663471,-1.000000,-1.000000,0.975065,7.652000,6.000000,27.000000,3.111287
1772181222.439154,5460,0.007159,98.096083,-246.565598,8.136901,90.027763,2.338906,-248.565598,8.135932,3.186358,5.562607,5.177214,0.500000,0.000000,0.000000,0.000000,0.562607,PAINTING,1,-1,LUNA,250,269,0.478603,0.002002,-0.052887,5.695045,-1.000000,-1.000000,0.975065,7.652000,6.000000,27.000000,3.109894
1772181222.805891,5461,0.007543,97.712459,-246.568771,8.939895,90.088470,2.333971,-248.568771,8.936807,3.188319,5.566550,5.184720,0.500000,0.000000,0.000000,0.000000,0.566550,PAINTING,1,-1,LUNA,250,269,0.478741,0.001965,-0.051751,5.688025,57.392359,55.556059,0.974235,7.648000,6.000000,25.000000,3.113647
1772181222.813147,5462,0.366738,97.709616,-246.568771,8.939895,90.088470,2.333971,-248.568771,8.936807,3.188319,5.571313,5.191475,0.500000,0.000000,0.000000,0.000000,0.571313,PAINTING,1,-1,LUNA,250,269,0.478741,0.001943,-0.051069,5.683813,-1.000000,-1.000000,0.974235,7.648000,6.000000,25.000000,3.113647
1772181222.819875,5463,0.007256,97.239044,-246.568771,8.939895,90.088470,2.333971,-248.568771,8.936807,3.189750,5.575099,5.197554,0.500000,0.000000,0.000000,0.000000,0.575099,PAINTING,1,-1,LUNA,250,269,0.478741,0.001930,-0.050660,5.681286,-1.000000,-1.000000,0.974235,7.648000,6.000000,25.000000,3.113647
1772181223.185642,5464,0.006723,96.613378,-246.573135,9.837332,90.162399,2.334493,-248.573120,9.831663,3.191181,5.591008,5.204006,0.500000,0.000000,0.000000,0.000000,0.591008,PAINTING,1,-1,LUNA,250,269,0.480300,0.002255,-0.061367,5.757598,57.157278,57.813644,0.971873,8.284000,6.000000,27.000000,3.110811
1772181223.191860,5465,0.365762,96.616959,-246.573135,9.837332,90.162399,2.334493,-248.573120,9.831663,3.191181,5.610995,5.209813,0.500000,0.000000,0.000000,0.000000,0.610995,PAINTING,1,-1,LUNA,250,269,0.480300,0.002450,-0.067790,5.803385,-1.000000,-1.000000,0.971873,8.284000,6.000000,27.000000,3.110811
1772181223.198941,5466,0.006295,97.409744,-246.573135,9.837332,90.162399,2.334493,-248.573120,9.831663,3.191632,5.622987,5.215039,0.500000,0.000000,0.000000,0.000000,0.622987,PAINTING,1,-1,LUNA,250,269,0.480300,0.002567,-0.071645,5.830857,-1.000000,-1.000000,0.971873,8.284000,6.000000,27.000000,3.110811
1772181223.563835,5467,0.007023,97.959215,-246.578613,10.762325,90.228745,2.339094,-248.578598,10.754340,3.192083,5.611339,5.203916,0.500000,0.000000,0.000000,0.000000,0.611339,PAINTING,1,-1,LUNA,250,269,0.473101,0.001547,-0.041593,5.617181,61.501026,54.451227,0.987025,6.056000,5.500000,17.000000,3.108922
