timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772180459.366550,5175,0.007148,103.075098,-247.638123,-70.901001,88.678329,2.337049,-249.633957,-70.699135,3.033133,6.010244,5.228405,0.500000,0.000000,0.000000,0.000000,1.010244,PAINTING,1,-1,LUNA,250,269,0.471239,0.002014,-0.057514,5.632823,-1.000000,-1.000000,0.979697,8.216000,8.000000,30.000000,3.004644
1772180459.762812,5176,0.009322,101.285552,-247.617004,-70.010437,88.669685,2.320515,-249.616470,-69.964005,3.034307,6.010244,5.219869,0.500000,0.000000,0.000000,0.000000,1.010244,PAINTING,1,-1,LUNA,250,269,0.472201,0.001758,-0.050708,5.593389,64.094067,53.080559,0.978426,8.100000,8.000000,21.000000,3.012461
1772180459.769567,5177,0.396249,101.277954,-247.617004,-70.010437,88.669685,2.320515,-249.616470,-69.964005,3.034307,6.010244,5.212187,0.500000,0.000000,0.000000,0.000000,1.010244,PAINTING,1,-1,LUNA,250,269,0.472201,0.001604,-0.046625,5.569728,-1.000000,-1.000000,0.978426,8.100000,8.000000,21.000000,3.012461
1772180459.778313,5178,0.006761,100.480621,-247.617004,-70.010437,88.669685,2.320515,-249.616470,-69.964005,3.034625,6.010244,5.205274,0.500000,0.000000,0.000000,0.000000,1.010244,PAINTING,1,-1,LUNA,250,269,0.472201,0.001512,-0.044174,5.555531,-1.000000,-1.000000,0.978426,8.100000,8.000000,21.000000,3.012461
1772180460.213091,5179,0.008754,98.903526,-247.590775,-68.897072,88.675667,2.334291,-249.590240,-68.850845,3.035480,5.946434,5.207443,0.500000,0.000000,0.000000,0.000000,0.946434,PAINTING,1,-1,LUNA,250,269,0.473347,0.002101,-0.060314,5.664893,55.356026,110.501051,0.975666,9.216000,6.000000,25.000000,3.018883
1772180460.219975,5180,0.434764,98.892414,-247.590775,-68.897072,88.675667,2.334291,-249.590240,-68.850845,3.037660,5.839140,5.209396,0.500000,0.000000,0.000000,0.000000,0.839140,PAINTING,1,-1,LUNA,250,269,0.473347,0.002455,-0.069998,5.730509,-1.000000,-1.000000,0.975666,9.216000,6.000000,25.000000,3.018883
1772180460.225971,5181,0.006881,98.465027,-247.590775,-68.897072,88.675667,2.334291,-249.590240,-68.850845,3.039303,5.784392,5.211153,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.473347,0.002667,-0.075809,5.769879,-1.000000,-1.000000,0.975666,9.216000,6.000000,25.000000,3.018883
1772180460.640684,5182,0.005990,98.527233,-247.569061,-67.953125,88.687546,2.333171,-249.568542,-67.907318,3.039303,5.784392,5.214142,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.475102,0.003242,-0.092953,5.897169,52.656889,81.614733,0.973423,10.364000,6.000000,36.000000,3.026071
1772180460.648308,5183,0.414751,98.515065,-247.569061,-67.953125,88.687546,2.333171,-249.568542,-67.907318,3.039360,5.784392,5.216831,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.475102,0.003587,-0.103240,5.973542,-1.000000,-1.000000,0.973423,10.364000,6.000000,36.000000,3.026071
1772180460.655888,5184,0.007600,97.234374,-247.569061,-67.953125,88.687546,2.333171,-249.568542,-67.907318,3.041048,5.784392,5.219251,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.475102,0.003794,-0.109412,6.019366,-1.000000,-1.000000,0.973423,10.364000,6.000000,36.000000,3.026071
1772180461.102508,5185,0.007576,96.487160,-247.546951,-66.974007,88.702713,2.329391,-249.546432,-66.928726,3.042679,5.784392,5.224568,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.473190,0.004666,-0.132220,6.164102,62.086582,106.288433,0.978158,10.724000,6.000000,42.000000,3.033541
1772180461.110008,5186,0.446633,96.473503,-247.546951,-66.974007,88.702713,2.329391,-249.546432,-66.928726,3.042679,5.784392,5.229352,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.473190,0.005190,-0.145904,6.250944,-1.000000,-1.000000,0.978158,10.724000,6.000000,42.000000,3.033541
1772180461.116358,5187,0.007490,95.395806,-247.546951,-66.974007,88.702713,2.329391,-249.546432,-66.928726,3.049712,5.784392,5.233659,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.473190,0.005504,-0.154115,6.303048,-1.000000,-1.000000,0.978158,10.724000,6.000000,42.000000,3.033541
1772180461.570373,5188,0.006343,95.799857,-247.525909,-66.021484,88.724060,2.335689,-249.525421,-65.976952,3.056745,5.784392,5.238173,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.472341,0.004704,-0.128750,6.114242,62.164783,118.442774,0.979145,8.012000,7.000000,24.000000,3.037967
1772180461.577753,5189,0.454017,95.785602,-247.525909,-66.021484,88.724060,2.335689,-249.525421,-65.976952,3.056745,5.784392,5.242236,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.472341,0.004225,-0.113531,6.000958,-1.000000,-1.000000,0.979145,8.012000,7.000000,24.000000,3.037967
1772180461.585174,5190,0.007386,95.583008,-247.525909,-66.021484,88.724060,2.335689,-249.525421,-65.976952,3.069520,5.784392,5.245892,0.500000,0.000000,0.000000,0.000000,0.784392,PAINTING,1,-1,LUNA,250,269,0.472341,0.003937,-0.104399,5.932987,-1.000000,-1.000000,0.979145,8.012000,7.000000,24.000000,3.037967
1772180461.960342,5191,0.007415,95.180599,-247.508392,-65.223740,88.738342,2.331153,-249.507904,-65.179703,3.082379,5.792868,5.237792,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.474797,0.003109,-0.083895,5.815858,59.252262,54.788113,0.976310,8.304000,7.000000,27.000000,3.044206
1772180461.967869,5192,0.375168,95.179654,-247.508392,-65.223740,88.738342,2.336603,-249.504776,-65.034096,3.082464,5.792868,5.230503,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.474797,0.002613,-0.071592,5.745580,-1.000000,-1.000000,0.976310,8.304000,7.000000,27.000000,3.044128
1772180461.975622,5193,0.007536,95.318185,-247.505264,-65.078117,88.738823,2.336603,-249.504776,-65.034096,3.082464,5.792868,5.224093,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.474797,0.002283,-0.063247,5.696026,-1.000000,-1.000000,0.976310,8.304000,7.000000,27.000000,3.044060
1772180462.338608,5194,0.007759,94.935973,-247.488556,-64.297394,88.751419,2.335946,-249.488083,-64.253815,3.083688,5.792868,5.224330,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.475160,0.002165,-0.060827,5.685219,58.074236,49.159050,0.974613,8.052000,7.000000,24.000000,3.046614
1772180462.344715,5195,0.362978,94.936646,-247.488556,-64.297394,88.751419,2.335946,-249.488083,-64.253815,3.084912,5.792868,5.224543,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.475160,0.002094,-0.059374,5.678735,-1.000000,-1.000000,0.974613,8.052000,7.000000,24.000000,3.046614
1772180462.352002,5196,0.006095,95.280988,-247.488556,-64.297394,88.751419,2.335946,-249.488083,-64.253815,3.087205,5.792868,5.224734,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.475160,0.002051,-0.058503,5.674845,-1.000000,-1.000000,0.974613,8.052000,7.000000,24.000000,3.046614
1772180462.735108,5197,0.007305,94.309656,-247.468689,-63.364452,88.771034,2.333801,-249.468231,-63.321556,3.089498,5.792868,5.222434,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.474991,0.002284,-0.065001,5.718801,59.940100,70.205212,0.973973,8.496000,8.000000,24.000000,3.050348
1772180462.741906,5198,0.383094,94.305448,-247.468689,-63.364452,88.771034,2.333801,-249.468231,-63.321556,3.089498,5.792868,5.220363,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.474991,0.002424,-0.068900,5.745174,-1.000000,-1.000000,0.973973,8.496000,8.000000,24.000000,3.050348
1772180462.748720,5199,0.006835,94.272570,-247.468689,-63.364452,88.771034,2.333801,-249.468231,-63.321556,3.094426,5.792868,5.218499,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.474991,0.002508,-0.071240,5.760998,-1.000000,-1.000000,0.973973,8.496000,8.000000,24.000000,3.050348
1772180463.135411,5200,0.006777,93.594473,-247.450989,-62.512775,88.788994,2.326996,-249.450546,-62.470505,3.099354,5.792868,5.218444,0.500000,0.000000,0.000000,0.000000,0.792868,PAINTING,1,-1,LUNA,250,269,0.475542,0.002325,-0.067921,5.753216,58.714628,56.755304,0.974202,8.936000,6.000000,24.000000,3.054095
1772180463.144471,5201,0.386769,93.596034,-247.450989,-62.512775,88.788994,2.326996,-249.450546,-62.470505,3.099354,5.788428,5.218395,0.500000,0.000000,0.000000,0.000000,0.788428,PAINTING,1,-1,LUNA,250,269,0.475542,0.002216,-0.065930,5.748546,-1.000000,-1.000000,0.974202,8.936000,6.000000,24.000000,3.054095
1772180463.151701,5202,0.008979,92.409279,-247.450989,-62.512775,88.788994,2.326996,-249.450546,-62.470505,3.101375,5.757107,5.218351,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.475542,0.002150,-0.064735,5.745745,-1.000000,-1.000000,0.974202,8.936000,6.000000,24.000000,3.054095
1772180463.567726,5203,0.007230,92.590394,-247.432236,-61.594162,88.810982,2.340007,-249.431808,-61.552662,3.103396,5.757107,5.216988,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.474989,0.002295,-0.068898,5.772481,67.810535,86.091757,0.975254,8.776000,6.000000,37.000000,3.055179
1772180463.575197,5204,0.416038,92.577327,-247.432236,-61.594162,88.810982,2.340007,-249.431808,-61.552662,3.103396,5.757107,5.215762,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.474989,0.002383,-0.071396,5.788523,-1.000000,-1.000000,0.975254,8.776000,6.000000,37.000000,3.055179
1772180463.581827,5205,0.007463,92.380398,-247.432236,-61.594162,88.810982,2.340007,-249.431808,-61.552662,3.108888,5.757107,5.214659,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.474989,0.002435,-0.072894,5.798148,-1.000000,-1.000000,0.975254,8.776000,6.000000,37.000000,3.055179
1772180463.972459,5206,0.006623,93.837362,-247.415054,-60.739071,88.828079,2.334992,-249.414642,-60.698166,3.114380,5.757107,5.221653,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.472932,0.003333,-0.097723,5.961315,67.301989,62.760830,0.978834,9.420000,6.000000,41.000000,3.058112
1772180463.978656,5207,0.390632,93.838572,-247.415054,-60.739071,88.828079,2.334992,-249.414642,-60.698166,3.114380,5.757107,5.227947,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.472932,0.003872,-0.112620,6.059216,-1.000000,-1.000000,0.978834,9.420000,6.000000,41.000000,3.058112
1772180463.986447,5208,0.006203,94.282568,-247.415054,-60.739071,88.828079,2.334992,-249.414642,-60.698166,3.132746,5.757107,5.233612,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.472932,0.004196,-0.121558,6.117956,-1.000000,-1.000000,0.978834,9.420000,6.000000,41.000000,3.058112
1772180464.387755,5209,0.007795,94.750958,-247.398331,-59.891094,88.849548,2.325804,-249.395218,-59.712463,3.151112,5.757107,5.238088,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.475978,0.004196,-0.119168,6.090743,64.844847,70.646286,0.975006,9.120000,7.000000,29.000000,3.059938
1772180464.394599,5210,0.401299,94.757351,-247.395615,-59.752495,88.853096,2.325804,-249.395218,-59.712463,3.151112,5.757107,5.243993,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.475978,0.004126,-0.115634,6.058592,-1.000000,-1.000000,0.975006,9.120000,7.000000,29.000000,3.059434
1772180464.402270,5211,0.006845,94.783167,-247.395615,-59.752495,88.853096,2.325804,-249.395218,-59.712463,3.155519,5.757107,5.249307,0.500000,0.000000,0.000000,0.000000,0.757107,PAINTING,1,-1,LUNA,250,269,0.475978,0.004085,-0.113514,6.039302,-1.000000,-1.000000,0.975006,9.120000,7.000000,29.000000,3.059434
1772180464.778943,5212,0.007684,93.556165,-247.379578,-58.920380,88.873222,2.333364,-249.379196,-58.881050,3.159925,5.766739,5.244973,0.500000,0.000000,0.000000,0.000000,0.766739,PAINTING,1,-1,LUNA,250,269,0.476588,0.003467,-0.098969,5.959919,55.351019,62.831879,0.974502,9.108000,8.000000,26.000000,3.062260
1772180464.786931,5213,0.376663,93.564291,-247.379578,-58.920380,88.873222,2.333364,-249.379196,-58.881050,3.159925,5.780502,5.241071,0.500000,0.000000,0.000000,0.000000,0.780502,PAINTING,1,-1,LUNA,250,269,0.476588,0.003097,-0.090242,5.912290,-1.000000,-1.000000,0.974502,9.108000,8.000000,26.000000,3.062260
1772180464.793826,5214,0.007991,93.349798,-247.379578,-58.920380,88.873222,2.333364,-249.379196,-58.881050,3.161602,5.793335,5.237560,0.500000,0.000000,0.000000,0.000000,0.793335,PAINTING,1,-1,LUNA,250,269,0.476588,0.002875,-0.085005,5.883712,-1.000000,-1.000000,0.974502,9.108000,8.000000,26.000000,3.062260
1772180465.155779,5215,0.006906,93.776797,-247.362183,-58.010574,88.889938,2.331664,-249.361801,-57.971828,3.163279,5.793335,5.231529,0.500000,0.000000,0.000000,0.000000,0.793335,PAINTING,1,-1,LUNA,250,269,0.474052,0.002258,-0.069283,5.783533,60.626984,54.742098,0.976583,7.916000,7.000000,24.000000,3.063766
1772180465.162423,5216,0.361945,93.794259,-247.362183,-58.010574,88.889938,2.331664,-249.361801,-57.971828,3.163279,5.793335,5.226100,0.500000,0.000000,0.000000,0.000000,0.793335,PAINTING,1,-1,LUNA,250,269,0.474052,0.001888,-0.059850,5.723426,-1.000000,-1.000000,0.976583,7.916000,7.000000,24.000000,3.063766
1772180465.168729,5217,0.006634,94.368559,-247.362183,-58.010574,88.889938,2.331664,-249.361801,-57.971828,3.163464,5.793335,5.221215,0.500000,0.000000,0.000000,0.000000,0.793335,PAINTING,1,-1,LUNA,250,269,0.474052,0.001666,-0.054190,5.687361,-1.000000,-1.000000,0.976583,7.916000,7.000000,24.000000,3.063766
1772180465.538364,5218,0.006303,94.401953,-247.346848,-57.199699,88.906227,2.335785,-249.346481,-57.161522,3.163650,5.793335,5.218781,0.500000,0.000000,0.000000,0.000000,0.793335,PAINTING,1,-1,LUNA,250,269,0.474885,0.001918,-0.062096,5.742795,59.007168,56.597233,0.976303,8.224000,6.000000,25.000000,3.065233
1772180465.546581,5219,0.369647,94.418711,-247.346848,-57.199699,88.906227,2.335785,-249.346481,-57.161522,3.163650,5.793335,5.216591,0.500000,0.000000,0.000000,0.000000,0.793335,PAINTING,1,-1,LUNA,250,269,0.474885,0.002069,-0.066839,5.776056,-1.000000,-1.000000,0.976303,8.224000,6.000000,25.000000,3.065233
1772180465.555907,5220,0.008229,93.956384,-247.346848,-57.199699,88.906227,2.331239,-249.343903,-57.025417,3.181259,5.797080,5.214619,0.500000,0.000000,0.000000,0.000000,0.797080,PAINTING,1,-1,LUNA,250,269,0.474885,0.002160,-0.069685,5.796012,-1.000000,-1.000000,0.976303,8.224000,6.000000,25.000000,3.065213
1772180465.932818,5221,0.009311,93.040838,-247.328354,-56.209442,88.921432,2.338769,-249.328003,-56.171795,3.198868,5.823268,5.216144,0.500000,0.000000,0.000000,0.000000,0.823268,PAINTING,1,-1,LUNA,250,269,0.477107,0.002433,-0.077092,5.848389,63.150167,61.932087,0.973402,9.156000,6.000000,27.000000,3.066098
1772180465.939917,5222,0.376902,93.040429,-247.328354,-56.209442,88.921432,2.338769,-249.328003,-56.171795,3.198868,5.864103,5.217515,0.500000,0.000000,0.000000,0.000000,0.864103,PAINTING,1,-1,LUNA,250,269,0.477107,0.002598,-0.081536,5.879816,-1.000000,-1.000000,0.973402,9.156000,6.000000,27.000000,3.066098
1772180465.947084,5223,0.007101,93.311296,-247.328354,-56.209442,88.921432,2.338769,-249.328003,-56.171795,3.199162,5.881764,5.218750,0.500000,0.000000,0.000000,0.000000,0.881764,PAINTING,1,-1,LUNA,250,269,0.477107,0.002696,-0.084203,5.898672,-1.000000,-1.000000,0.973402,9.156000,6.000000,27.000000,3.066098
1772180466.321253,5224,0.007167,93.666120,-247.313416,-55.398762,88.938774,2.329383,-249.313080,-55.361721,3.199835,5.891192,5.220524,0.500000,0.000000,0.000000,0.000000,0.891192,PAINTING,1,-1,LUNA,250,268,0.475813,0.003101,-0.096164,5.982549,59.484243,62.850952,0.975912,9.604000,5.000000,37.000000,3.066818
1772180466.329138,5225,0.374178,93.663371,-247.313416,-55.398762,88.938774,2.329383,-249.313080,-55.361721,3.201166,5.905481,5.222120,0.500000,0.000000,0.000000,0.000000,0.905481,PAINTING,1,-1,LUNA,250,268,0.475813,0.003344,-0.103340,6.032875,-1.000000,-1.000000,0.975912,9.604000,5.000000,37.000000,3.066818
1772180466.337035,5226,0.007930,92.398200,-247.313416,-55.398762,88.938774,2.325940,-249.310577,-55.223263,3.202129,5.905481,5.223557,0.500000,0.000000,0.000000,0.000000,0.905481,PAINTING,1,-1,LUNA,250,268,0.475813,0.003489,-0.107646,6.063071,-1.000000,-1.000000,0.975912,9.604000,5.000000,37.000000,3.066755
1772180466.712341,5227,0.007849,92.082004,-247.298340,-54.554745,88.958984,2.336252,-249.298004,-54.518410,3.202141,5.905481,5.227075,0.500000,0.000000,0.000000,0.000000,0.905481,PAINTING,1,-1,LUNA,250,268,0.473689,0.003868,-0.117230,6.121144,59.410810,51.804304,0.980929,9.448000,6.000000,42.000000,3.067384
1772180466.719789,5228,0.375331,92.083804,-247.298340,-54.554745,88.958984,2.336252,-249.298004,-54.518410,3.202141,5.905481,5.230242,0.500000,0.000000,0.000000,0.000000,0.905481,PAINTING,1,-1,LUNA,250,268,0.473689,0.004095,-0.122981,6.155988,-1.000000,-1.000000,0.980929,9.448000,6.000000,42.000000,3.067384
1772180466.729380,5229,0.007431,91.692824,-247.298340,-54.554745,88.958984,2.336356,-249.294968,-54.344707,3.202699,5.905481,5.233092,0.500000,0.000000,0.000000,0.000000,0.905481,PAINTING,1,-1,LUNA,250,268,0.473689,0.004231,-0.126431,6.176894,-1.000000,-1.000000,0.980929,9.448000,6.000000,42.000000,3.067264
1772180467.104351,5230,0.009598,90.247115,-247.282715,-53.666336,88.978889,2.334719,-249.282394,-53.630695,3.203256,5.905481,5.232390,0.500000,0.000000,0.000000,0.000000,0.905481,PAINTING,1,-1,LUNA,250,269,0.474833,0.003393,-0.102817,6.013512,60.693026,58.295250,0.977592,7.768000,6.000000,26.000000,3.068223
1772180467.112707,5231,0.374969,90.249827,-247.280060,-53.513451,88.984055,2.332648,-249.279739,-53.477989,3.203256,5.902982,5.231451,0.500000,0.000000,0.000000,0.000000,0.902982,PAINTING,1,-1,LUNA,250,269,0.474833,0.002861,-0.087713,5.907292,-1.000000,-1.000000,0.977592,7.768000,6.000000,26.000000,3.067416
1772180467.119725,5232,0.008339,90.534926,-247.280060,-53.513451,88.984055,2.332648,-249.279739,-53.477989,3.203725,5.891192,5.230606,0.500000,0.000000,0.000000,0.000000,0.891192,PAINTING,1,-1,LUNA,250,269,0.474833,0.002541,-0.078651,5.843561,-1.000000,-1.000000,0.977592,7.768000,6.000000,26.000000,3.067416
1772180467.488776,5233,0.007035,90.662575,-247.266525,-52.738689,88.997086,2.338286,-249.266220,-52.703682,3.204194,5.881764,5.228999,0.500000,0.000000,0.000000,0.000000,0.881764,PAINTING,1,-1,LUNA,250,269,0.476423,0.002458,-0.077955,5.850189,58.652163,58.006287,0.975608,8.648000,7.000000,25.000000,3.068663
1772180467.498631,5234,0.369052,90.672776,-247.266525,-52.738689,88.997086,2.334275,-249.263962,-52.570053,3.204214,5.866991,5.227553,0.500000,0.000000,0.000000,0.000000,0.866991,PAINTING,1,-1,LUNA,250,269,0.476423,0.002408,-0.077537,5.854166,-1.000000,-1.000000,0.975608,8.648000,7.000000,25.000000,3.068582
1772180467.506237,5235,0.009835,89.595824,-247.264267,-52.604988,88.999107,2.334275,-249.263962,-52.570053,3.207518,5.866991,5.223820,0.500000,0.000000,0.000000,0.000000,0.866991,PAINTING,1,-1,LUNA,250,269,0.476423,0.002333,-0.075950,5.846120,-1.000000,-1.000000,0.975608,8.648000,7.000000,25.000000,3.068294
1772180467.879710,5236,0.007610,88.943490,-247.250137,-51.770725,89.011307,2.329903,-249.249832,-51.736214,3.210804,5.866991,5.222109,0.500000,0.000000,0.000000,0.000000,0.866991,PAINTING,1,-1,LUNA,250,269,0.476761,0.002138,-0.071245,5.819176,55.655003,58.373213,0.975734,8.584000,7.000000,26.000000,3.068378
1772180467.886169,5237,0.373467,88.947412,-247.250137,-51.770725,89.011307,2.329903,-249.249832,-51.736214,3.210804,5.866991,5.220570,0.500000,0.000000,0.000000,0.000000,0.866991,PAINTING,1,-1,LUNA,250,269,0.476761,0.002021,-0.068423,5.803010,-1.000000,-1.000000,0.975734,8.584000,7.000000,26.000000,3.068378
1772180467.892090,5238,0.006468,88.726937,-247.250137,-51.770725,89.011307,2.329903,-249.249832,-51.736214,3.216189,5.866991,5.219184,0.500000,0.000000,0.000000,0.000000,0.866991,PAINTING,1,-1,LUNA,250,269,0.476761,0.001951,-0.066730,5.793310,-1.000000,-1.000000,0.975734,8.584000,7.000000,26.000000,3.068378
1772180468.274268,5239,0.005904,90.096347,-247.236053,-50.943047,89.024055,2.334007,-249.235764,-50.908981,3.221573,5.866991,5.222299,0.500000,0.000000,0.000000,0.000000,0.866991,PAINTING,1,-1,LUNA,250,269,0.476283,0.002239,-0.074938,5.846046,62.198639,66.357136,0.976263,8.500000,6.000000,28.000000,3.068256
1772180468.282761,5240,0.382199,90.100498,-247.236053,-50.943047,89.024055,2.335157,-249.233521,-50.778934,3.221573,5.878752,5.225102,0.500000,0.000000,0.000000,0.000000,0.878752,PAINTING,1,-1,LUNA,250,269,0.476283,0.002412,-0.079863,5.877688,-1.000000,-1.000000,0.976263,8.500000,6.000000,28.000000,3.068283
